Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
43.30478602834193,70.06602766318854,21.14281031063208,37.74046400612851,39.08469381845979,30.183756353887347,2.488889964413564,3.201595342780642,859.1464830333201,1
50.782940304433545,80.18247013495385,22.61451491957588,30.17541073384447,37.899978395346466,9.024366974680104,1.5138124429648288,8.29057463240527,611.3308208787747,1
37.37078297691783,89.92895429395779,47.86868103360485,63.743825534623255,26.410294117647055,9.901735921813712,2.139421913237319,3.1874934317718906,748.6248029531567,1
31.990969277710015,84.28210032371253,75.17503080007023,91.33216192385301,38.250120874919716,24.826154298330202,2.7956538574582552,7.63512466985409,893.6487533014591,1
37.25010912052389,85.73657916545434,20.145913785361472,53.16207916750334,43.229697916709355,22.94848958354677,2.6809227084007796,6.512068844230618,498.08598003629766,1
29.229874688699194,69.26529072853616,4.209551055205034,22.252181544126913,61.21794376717389,13.729478044312483,1.5349335108804427,3.1108732671526167,678.0,1
31.5509651423627,86.31207620480383,3.926439374777101,22.283109347748557,26.979557802464697,5.141559695348603,2.756984957417522,6.451197252103476,507.48115758892794,1
46.24801654048017,75.3714089861775,20.145913785361472,33.980651167332965,38.09746926431616,18.437140676444564,2.5055130019746423,6.893859405243836,544.668262425951,1
38.451105087549514,101.80477849165415,22.687883044637893,44.61254476768201,42.7097667172176,20.68479318205729,2.2778690327182183,5.023921742452771,755.35424127947,1
41.15768830021892,74.78957836651671,25.7257482762076,55.04138322297495,43.124045474616885,18.343010794966148,2.377379092321197,8.429499999999999,498.08598003629766,1
40.59262829287894,75.170864073486,37.36459372819754,53.466699930232124,26.410294117647055,12.52516992204199,2.2925074843022286,4.661858511347313,807.0210620203459,1
41.61673967946851,76.20504957595699,14.244198428880352,27.066212399010077,40.088747973299554,32.92338020702305,2.863507031053458,7.3114774063075085,545.6147106510599,1
36.47417700983533,111.59641078984667,35.98663892797276,67.12083674182853,42.900323793970315,8.337088504917666,2.3210767630459967,8.276071932311185,813.2273166430438,1
31.524470039001372,103.49641069989435,17.169183463799627,37.54540016211961,32.82341151049242,6.00979789244505,2.2850850787028585,5.9644981977156935,498.08598003629766,1
42.5608179911034,100.5101986024792,33.77902602605723,54.48179196504617,51.63460052367494,20.655011430329154,2.1391328559261344,4.122212751191146,772.3117257642198,1
32.061333783807676,70.53462736895155,37.2940093167179,56.24585274316229,47.06635973070072,20.90483876808544,1.618693649593462,7.778810036595978,768.4377881296865,1
43.51109218908037,71.67817531422686,9.607774077820146,25.09539773226073,48.84698506347414,19.912400342656696,2.2983143690783385,5.996596484539122,631.5432309010218,1
41.37755802620797,91.41376835993474,44.56940911498924,30.286234721056253,34.461598838759926,10.162470490715366,2.5173331088600457,8.282743051455682,887.3579773583031,1
30.39082026976245,82.16910865522395,20.145913785361472,108.34798929507458,32.83428668161323,9.957529258777633,2.062497952357889,7.574184626426122,563.9018078776119,1
30.57013523687337,72.89442806787659,21.86283096910471,48.281415484552355,38.46251488697684,9.957529258777633,2.6313641777082486,5.701812746560461,704.0359825928823,1
41.74373340248318,84.35368268519431,4.058922963109122,27.68751446056112,26.94422844672291,12.077379631965163,3.00157932870142,6.309490462862479,498.08598003629766,1
29.99047267355982,69.76708315203521,18.11057846790452,46.062393620119856,42.77521275976028,20.698341070478413,2.384177527796445,2.8,516.2624286396533,1
45.94400840442755,77.24051370011279,116.56728922426966,124.01708966165825,42.49286737275803,39.55453366157455,2.39102282063339,3.4969044209080655,498.79530164741567,1
41.09886487626034,111.19610592042504,36.81299065676508,60.28084501618065,32.88311526365996,11.023944422810914,2.3858442368170016,3.9267854359415564,496.5006738808069,1
38.314228519206125,69.74800748093897,1.8640099745852776,9.51183043205028,29.132316693082565,18.33605236657271,2.34760897712675,6.467932671549376,663.8405984751166,1
30.354987859324304,104.15988742203088,25.949039402289188,44.09299437110155,41.47581987524942,15.876647903671815,2.3460301436242084,7.131046612068323,676.0934083853127,1
44.15869905953025,78.86379592860511,90.15880541913168,114.66980519544487,34.78508732651958,28.819365198843943,2.759608710283276,7.72659944583331,683.462718316299,1
38.49307026572599,97.6760242479622,39.20392008845354,30.17541073384447,42.38295398223622,31.341932212434646,1.9342221954638132,8.429499999999999,601.7465858401259,1
29.99047267355982,85.96700270854492,79.49926839262697,87.80988536152343,38.86700270854493,16.92485166293946,2.3424713403808584,3.247093726367185,627.8183075083008,1
39.95895189399235,73.69850270570335,6.229309580963211,30.780183002636257,51.758785527959375,11.020891060080807,2.7470524053003826,6.602781180068053,502.5090067666334,1
39.20905012836094,76.55294194478205,11.548570763709725,31.815825844475278,26.410294117647055,14.969080904982576,2.3393731425417545,7.891834683751666,532.6515831193984,1
37.663348369761486,77.43640359334233,7.7176324684178725,31.167260413073613,55.43462235412149,9.957529258777633,3.1014611044716167,2.604408117104468,673.9559188289553,1
33.133131110741154,83.6058099847868,3.6965367630169705,9.546821186630057,35.39026801268262,24.584689254552913,2.2606998675130336,3.190726778230176,907.1050348039432,1
47.50262016953312,77.50393025429968,20.578117429383923,30.870052037334226,26.453783862997348,19.41233934771728,2.6102212776279208,3.8549247740012857,664.7680734461736,1
31.463366923416995,94.91323138409723,65.55439697462869,82.53675127581225,28.574681708068184,16.012565454451078,2.6133831519453468,6.608828629438385,550.9705712352054,1
29.99047267355982,73.08720675962846,1.1,15.34770700986129,26.410294117647055,8.54388947553799,2.7209378095715637,4.932941221973379,500.84376257293434,1
45.32254611163616,90.72805923444709,19.740684163747915,56.79928292822592,29.186328918663495,17.798072236059436,1.5099715906075026,8.345896837009121,684.0159868367896,1
38.92260567767747,104.23449196320124,20.657389364221228,35.14307594239812,26.410294117647055,8.137605345612016,2.2105651419419363,4.7793756932912554,878.7115945621813,1
40.84738065514936,70.09867968162025,44.59760002381769,59.75904000952708,28.51554580583696,15.824366446695702,2.434663741751089,8.206825763642804,758.4947613102987,1
31.318421837383326,86.5378807786659,6.022181622592509,23.030642907614368,47.31676656689773,24.06089580736377,2.4392090931321158,8.429499999999999,933.1051810509758,1
45.03014166668415,70.06602766318854,63.107655951738906,89.88151309489584,45.02431428589416,26.41940119057862,2.4461448809526307,8.429499999999999,486.97236061282706,1
35.93327308265119,74.36402576830201,8.106529003832879,30.17541073384447,26.410294117647055,21.241780795515567,2.637212907339978,7.262142425959173,534.3615484170181,1
38.44158951519455,101.05155435591449,27.03695597542993,43.937577717795726,36.502486969463185,15.358592392652415,2.2579607067509104,7.819801413968614,678.1656304293904,1
43.44762522331656,71.3969117018482,44.91722687739374,62.4465016615013,39.596924113624794,10.935189685041646,2.032487025907092,2.707901530224941,951.9248702590709,1
43.033102236387734,73.11595102648857,103.33572827190652,118.07694676984707,42.289257702928396,32.69266805645204,2.355703081171359,3.6107422970716025,498.08598003629766,1
35.30434083375991,103.58790053030505,25.646431153457243,30.17541073384447,30.320989730881017,15.751512758727173,1.7859400636039522,3.229147593794998,567.4170481241,1
41.89047235638633,72.4538068672587,5.357128700503376,20.60952764361367,50.419005738989156,24.223816012269285,2.502858293084101,4.826085377285267,634.904785499161,1
45.798290205537036,99.65085489723148,20.145913785361472,29.77908459367031,42.74857517128086,9.957529258777633,3.006862976401303,4.5499050114187245,598.003799543251,1
42.713825824124,107.24875029553112,21.79889827868529,30.17541073384447,32.55967910164008,17.982982819919588,2.1414411138875273,8.429499999999999,724.2382345987503,1
32.29108579619147,97.70926705298312,26.151067708041477,41.35523385764013,29.61191430673545,10.030332241569418,1.8410891658344433,4.186033476102461,596.4186659948119,1
52.70312129065837,70.06602766318854,96.79483648178008,125.32348281665784,26.410294117647055,25.736931143756067,2.356306885624393,6.9955076852851255,584.9626604107316,1
38.29352023711449,109.6772037225444,19.73429924928079,36.472473371386826,41.854407445088825,9.051063044869132,2.1438068335893927,5.255053257226359,498.08598003629766,1
32.65987926502575,70.06602766318854,56.2412835977996,30.17541073384447,34.12905636366458,24.694700386910238,2.6203533075393173,3.3481171760208777,692.5188282397912,1
36.57225759796973,84.70130231957191,4.109635255029746,22.82617137143882,34.796744399315415,20.321615640190128,2.0257005414650204,5.9771597370640634,930.4244797883472,1
43.63512384606539,95.24024476691326,37.897773696040474,30.17541073384447,32.07826322986699,10.61760133968994,1.6413786339760426,4.348678000229982,498.08598003629766,1
44.72425567229429,70.09885912012165,59.225751357095845,80.11567657285576,45.32500351469507,16.920897410880933,2.5482093958722176,4.0731339086931255,658.906730581607,1
28.37843055148095,74.2385903611615,47.56115523099898,30.17541073384447,28.244992124001982,12.65821793201494,3.0146252957500264,4.7114558687497805,695.6925059150005,1
39.91808038502027,93.4778216312244,54.98531972543253,79.2694554078061,33.524703989235256,22.153985771199327,2.382257304979525,5.123835860025081,558.7490132974509,1
38.41278319229103,76.8191716755645,90.00509018956619,113.72517302549204,39.653921187081956,31.87936672715461,2.6681568474832784,6.073589843378566,683.6781295960252,1
29.99047267355982,68.15602473990728,7.231855833540662,28.49044288250596,26.410294117647055,10.548067191511414,2.1006232742960527,4.92783934026914,724.9743769094199,1
39.53357375047868,99.25269876643462,25.791141487529504,30.17541073384447,29.629117293221952,9.957529258777633,2.323068874473454,3.310830624441542,568.8916937555846,1
43.36389110721043,76.60704561454699,107.93017076121504,30.17541073384447,43.381385117742276,12.547251139226404,1.4974612716763007,7.222423741029325,778.2129703573681,1
30.190689695516184,79.82684641902827,3.520024145839619,12.062373357292426,42.34226872532074,21.762252628094334,2.4739967805547174,3.9066613009245295,682.5333065046226,1
47.006303234961706,105.95003871633578,19.364086878502224,33.5200542251403,26.410294117647055,8.608545180024153,1.7621973204910142,8.859604206100453,721.1964423986914,1
38.71168806109058,67.03075805550151,22.40123032222006,41.394463550009725,26.493277542092745,9.994085027752556,2.2413533544420665,5.696309033339819,519.9569387222979,1
29.99047267355982,73.7,11.263624806129915,33.80031728285755,41.675276047057466,10.608912663938337,2.032236323682558,9.162203335042488,782.5984261892554,1
31.74194874847439,70.06602766318854,24.107088990225893,38.74703779414657,26.410294117647055,14.145536682846432,2.7574269452723352,6.874354904219407,643.7404357489567,1
37.68249169350827,83.13060948752742,52.9014489984627,30.17541073384447,28.85275553318929,16.779655814755287,2.269369029050007,4.656937736118228,495.8958418920929,1
34.15481112338434,73.19041534917761,30.776713989122143,36.70760735773323,39.23801856052625,20.28685313449131,2.7155207424210497,10.335238003301384,875.0,1
35.75580125496821,86.23870718076178,101.20832224038034,107.4669541714589,30.54637336723091,9.442667652875562,1.848255416037367,3.740262421564487,845.8118089704019,1
39.85549017852269,85.31643393152999,112.38175066054316,118.2963374307502,36.08186370218686,36.9042465362947,2.6686936654197364,5.447831505421458,496.47145510573193,1
46.93302634411464,65.21037914206535,19.627182167967074,22.230108908510804,40.98816214013273,17.01026953428627,1.9744649103923575,2.6236757197345395,779.2762167302363,1
38.85868951003162,94.44755460374869,18.758689510031616,40.20537735591664,44.342355475184426,20.88314347254479,1.4974612716763007,3.5768993587644906,601.4755460374869,1
40.11010578673446,104.10267295764658,13.38780729947079,31.146295797664976,35.2252154885696,11.147198411547162,2.410475987144132,3.665580332833869,883.112778744381,1
43.64737645143234,71.23528850805853,83.18904097472978,30.17541073384447,49.65732597641812,15.592620440632412,1.7257892024852706,8.429499999999999,498.08598003629766,1
49.119425007891,100.89280576943311,173.28129617124685,186.0589942516096,34.16906441832209,19.294244225306226,3.1650360589568924,2.8096938354486376,822.4460383927451,1
41.99439899156647,76.53036419296656,19.752411330832714,30.150473561796463,37.2589809800033,27.676837103590834,2.309679942375227,7.965047426802582,553.1890922187448,1
42.08421008643944,107.4056424409985,13.685682660290947,29.615453117698785,26.410294117647055,9.957529258777633,3.174864932629599,4.3641946560009774,715.5007108808968,1
41.1069171551972,93.79348256054301,20.228101311926732,54.07321075383967,39.29984011370391,18.806917155197205,2.035251253177904,8.429499999999999,573.0675726890112,1
30.992948990535975,99.14829606738223,20.478023762183184,33.1433112568191,29.270277563170836,22.95108326895125,1.6382246922341577,3.7080493445637037,559.529414033306,1
29.834934628501447,81.74482002733602,10.316085937059222,26.09095624988246,26.410294117647055,9.957529258777633,2.39411972663229,4.317920260113068,698.1306523438235,1
44.62766273255735,97.94225088103131,20.387683543890617,29.799593892437006,43.65497262522841,9.957529258777633,3.028298819767205,5.323191763396839,602.9328628801516,1
39.786514476817665,70.06602766318854,71.37345900011489,95.06183701167733,28.181464755832526,11.697839805405975,1.615109722940943,3.327642935019742,498.08598003629766,1
34.54115786749012,81.91478959629445,22.069107402025665,30.17541073384447,38.951106884337925,16.644368788883394,2.6332790113982205,4.485526656373514,806.971053312747,1
32.677032669825635,95.66573459302188,68.4008221562132,85.12143621081428,27.40021857956112,12.726916994319927,2.4596107570781376,5.6273027047540705,554.2423243174865,1
