Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
50.53134219345103,91.7783333674276,33.78998518767815,60.57013290176543,33.356755199655076,33.4193953541572,2.067765486454116,4.2726695745802,573.121976259372,1
38.54696913458271,85.66569727876869,121.29341518335723,35.22967863953621,23.137992666971172,8.838853912513247,2.131695920164569,7.528671759792816,524.0801589269923,1
39.01862333526856,76.99365308019325,18.889931869428423,43.81461554891752,31.20168270619522,27.21984427297925,2.2111419916847708,4.849178112779982,628.8898345400404,1
36.38182408352259,68.25713702770423,25.106495373359188,23.883113884087503,32.26961018485738,6.868832409393524,2.036363054624202,4.563638892938252,581.2753333472169,1
36.65350703155926,76.8416337200288,119.1420843787111,130.70064857931527,41.19497804895285,14.391453408394728,2.4497682482658214,4.839608621185271,850.0505716904488,1
35.06018129368766,109.67122175524251,14.416651998225854,28.707059249973362,29.047076852102336,25.338732921335563,2.520072385665118,5.664054256296351,611.6944797692225,1
39.05248719840815,87.41164437289035,31.831903803581653,55.596422038861576,35.4241166789653,18.363832427718656,2.4095025603183693,5.247939178461815,596.6468021734752,1
36.80154251357686,87.81855144715763,20.42760807184998,42.73392390642704,36.99606050486422,24.02525280300839,2.796253265501073,4.129035982574717,579.1356956257081,1
42.12770767679791,76.5324425852752,5.129629470407295,24.702766157970068,31.78433193895641,17.535208743245278,1.7397130536854664,7.237862204660506,454.81622129263764,1
40.72279816518791,71.54579959389909,19.776547977127464,42.01276981499238,37.52645187242418,28.111399082593955,2.3172963603558476,4.098892389834954,609.1302977890671,1
39.91365405691374,83.86976545391866,12.276254066820703,49.83133482189218,34.762724420738145,13.701007818202712,2.023525081336414,4.55828339746457,782.8920846889403,1
34.142186603611115,79.034189869078,70.52754158767397,87.2374685611055,33.15459228692761,16.441683581299102,2.347419472263468,4.624715615727272,661.0967788905386,1
33.09833525924259,97.37174171022774,51.64481717242055,39.79323038081304,32.32337472365733,15.37467282957628,2.7567369121795537,6.590122211612821,773.1476135450212,1
35.90703503599374,112.61875174141773,61.06627861618887,85.65037876715611,29.44540633849434,16.13744109586124,2.1904651033196822,3.7740405502613834,586.0723834455432,1
48.65796370643366,73.08778223860199,4.230518233048037,25.88169429426058,28.102244633603433,9.343319141842128,1.6247317048206367,5.846103646609607,525.5444145864384,1
47.16035254782079,79.87020404918103,42.16723407638574,54.33887801027734,31.25451325445855,21.09934000604549,2.5233523263526787,5.686124188652422,837.9367781316123,1
34.411347177161176,101.77805249278833,5.491996195426176,22.48456260314078,36.79004914063119,11.968082610550395,1.9132409248178144,5.462064811343163,581.8261554834579,1
41.98794990349438,75.1349752424211,11.761637470190763,33.63166063358887,39.422944839329645,7.1784945702299865,1.6944826696947763,2.936348631770369,518.5138989440185,1
50.30457457647987,70.77236961414273,2.3037511421982777,4.289551685780021,25.88556267425063,9.730265317140494,1.3280695332820882,4.408270811375802,683.8847209531131,1
33.8522374521594,84.86512656355632,54.75076493838968,49.56978044561454,41.05378689382822,18.19661586368963,2.0289162359104203,8.278184870247925,771.178856094375,1
38.659318054504524,75.79148411459812,26.538046759448193,48.3595876608632,37.56878549176056,25.400237887963538,2.2176569294823456,3.8892929860827707,681.7389983113023,1
35.6564305274926,86.94355339623155,19.482320886084967,44.219145674959684,35.91959770047996,16.308076645779764,2.4813447679403056,4.064641772169937,876.4511940927669,1
44.64619098217619,104.36350018473706,21.970564423042354,48.35103159933074,34.511687609729115,15.948616257055546,2.2345033724470746,5.12859211864102,680.2043876466765,1
35.174864996190266,87.37215164670975,30.334718042507486,44.32079275975522,30.87923955423689,19.607090119741414,2.946094192565229,4.044484773308707,593.9356232297391,1
36.857208322781496,95.90033665038392,30.50462264035877,66.86896290934335,37.56997286049513,29.617661540315748,2.1744744249445294,6.66913375550341,618.2767058681737,1
39.83068401431393,99.92017117106347,53.52960287012307,39.60212256455263,49.760236224740716,11.189663125806659,1.625515097417895,6.09976857325294,680.0696679238004,1
38.503964019779296,92.00533216324486,19.033194385326553,42.43330408112138,38.83736902103192,25.9267705120191,3.0306818778168827,4.976018428893531,578.5330846895317,1
38.43797004181534,91.75124412069863,18.126069571471234,41.779025006523824,43.71367145284767,18.522089626334246,2.4189551868328776,3.144477593416439,608.2606957147124,1
45.54302269044061,82.75919845129033,5.653549017157875,43.28416224078436,41.40545630220601,16.522124575767723,2.0310912604412024,5.634476097467171,780.2013520065364,1
41.64177287286748,78.055660895854,67.23743376872149,85.14133610066207,37.84583274294536,18.457074348653588,2.9693319496689656,3.3986510073150127,573.8492052246578,1
33.790909115779904,75.8129964735083,5.946553174420128,16.390881715341653,34.731776994112955,10.918621269768053,2.7314556429643244,3.721889582130849,579.1711068913775,1
41.14239168168771,78.19300222851675,42.87095221564157,52.84654221306654,31.80408477328577,19.75345778693346,2.3659138201736383,4.968608665464983,510.17200891406696,1
43.73746072620498,104.91251683162643,22.508334580120476,49.151794088312734,29.78504264012031,12.937580417770757,2.052920095331311,3.4708439310240533,536.2917103042167,1
33.23343495445253,76.87240731314625,2.210229620859544,21.173357765271774,53.37401660584578,10.72248255564429,2.9094475847564873,8.584737437111755,625.9327121765039,1
39.00418325192135,74.10694128954985,19.238352262700875,32.28668912690889,37.44938094116178,24.458161694031343,2.112015745698172,4.4233913376085425,508.05673532238745,1
30.204726481575985,94.13696023839748,3.6648759023988062,22.12097252223225,39.8432506015992,14.024773966070342,2.374508674239549,2.9321115619157285,676.9908192960186,1
37.892152583837564,97.56751754300619,55.534980029362806,153.51578659340748,32.90179171214461,13.4398670631155,1.8606163348261975,6.086548278067795,529.7814181941314,1
46.9140298258323,95.73387171977735,4.467307116865804,27.33488242952101,40.238957279375995,20.746338438847015,2.685156609906045,5.931866305730189,663.9515660990604,1
36.538447191576765,80.16099161020313,22.534798881360416,51.91735265676901,37.986856851667454,11.960823188122813,2.641300279659896,3.8730589372923943,577.0870907712234,1
41.096681954003685,80.7587331660685,8.296336102427771,24.123984900798096,32.33554982237568,10.03004681297044,2.745629597702454,6.545036781619631,846.950033437836,1
37.50871684495537,100.6289964074081,80.50302304236445,60.05318074632377,33.133673324064866,25.25553506987812,2.4439718380040296,4.4804219155628076,617.547629296843,1
37.825955068087424,78.15801497730419,16.22108052542847,37.585284642149084,34.08428651635015,15.192859549050441,2.6883264034089542,7.030088014080567,536.4826779064383,1
42.70863485683091,81.97154890921368,4.871721267474072,27.36799737956692,35.17663223639783,14.875293918308095,2.4465029677025414,3.5049109689237548,753.8467355272044,1
38.42538654020521,84.83215094140843,81.56768408341843,72.6125690488048,35.23945366416717,18.688744697974975,3.220851560858359,3.4884434800880872,668.9211888429929,1
35.10986975356286,88.58289805032965,28.20802455096786,37.95761882846076,35.94589976534475,24.68470507261698,2.164448686700852,3.923277191085065,933.3386293889296,1
39.411122947368916,110.44069817174338,23.014664265921713,49.23991029362508,33.17929622160818,18.19186597229976,2.1470312642656877,5.668111601106513,695.8891069252169,1
39.45135932495353,86.89243303370097,31.090446560120046,76.64928255711892,35.60081264828311,16.976366691676056,2.8459809589195944,3.482057123241217,678.974109335334,1
42.434972135528994,79.96286715937045,29.84513392091713,27.567037119756147,33.47816016495677,3.2663086439813434,2.795219306217818,5.475337048596134,688.1967912994268,1
40.309084966513495,73.9465324721996,129.39131399454277,142.7077742240083,37.359618163182084,35.2211042641588,2.5019091840895986,4.096339866053966,763.115067241242,1
24.09473308667615,81.61122094649325,56.54617327208073,89.15165726134005,36.62626494551682,12.891594560090358,2.5668988778664334,6.8025430801763385,692.25165726134,1
31.148380141901015,69.42798578632049,25.57349307571143,34.56250142591004,39.47891093063647,8.696065570019023,1.7337129428945992,7.692060071640497,489.8460621478349,1
38.85547976888671,89.98019482290317,62.94866046762905,69.4979055038969,44.7733073636082,23.378519226020707,2.3504188992206183,3.4811495350721784,612.174866046763,1
36.7313278405402,86.492575356739,1.88063084102606,59.154791244738355,43.08914166261786,2.2913865715090354,2.5591680226353195,3.9178283325235728,514.2793836694199,1
37.68242475400456,86.29782730107155,13.516436090597079,26.041269403474033,37.481082128926616,15.777941354015036,2.793213996515497,2.7639138222903448,869.2929207665907,1
36.43725827066658,88.26815642144129,6.483003845638597,58.224649776541156,42.51912333877497,6.645294350629691,2.5561388056306447,4.11226901544142,519.0225612171162,1
35.0015715383825,97.2307174052993,26.52299644117069,33.530856114645275,39.92306777740576,19.569298447197372,2.507698176164637,5.213844629567627,583.0922512940022,1
31.09024223042493,71.69618791853163,21.18040130282497,78.85735260347023,34.554636654362604,17.928960111172493,1.9530026914491658,3.3501345724582947,850.2439442393768,1
40.51601479267534,81.46513706306811,3.125017297249575,33.88802576584796,34.02235428830711,16.558341405383135,1.9587491351375212,4.506956936902471,541.7513014416827,1
47.72164844340836,105.88729885853867,5.978958362202659,59.08090897609031,31.442445645976708,20.841800760974223,2.436673013231911,4.423412357317333,863.4682471463467,1
35.604616405250596,77.07767533494821,75.6779263590978,45.616194832982764,35.86808843698602,26.653185938356632,2.5267050119950696,4.258725624657348,591.3317695885128,1
37.426867726003564,82.20096628309895,19.81962060276146,48.612486399979524,31.94397599270776,24.620586885860405,1.9592396887670671,4.475496109588339,685.7230025936077,1
38.99580568259687,96.17065231274707,17.7175234725468,59.769375215672625,36.01211719019591,22.219293860054414,1.736907474325751,3.8571904340683503,636.5241016568568,1
37.75366488739396,95.48933003509809,31.334989938160533,105.78923726444667,42.55894232524126,14.51629616679897,2.153707552960347,4.561365744787532,716.4028575147288,1
32.70272097540909,92.40758589428452,124.61670909731481,37.819388628835014,36.81211611685522,8.596968010508418,1.8319388628835018,4.4575770134511785,786.3939573350168,1
48.88673169673458,92.69642923058765,45.5402926754799,40.20341468117964,35.422224397926,24.4154146169008,2.293287804250938,3.52768780746488,712.2686828398178,1
37.769877903919934,96.1266882767691,25.023537154528547,62.22668827676911,34.378778056014035,28.46872079024131,2.3203060949721497,6.804450076047052,623.1197426451413,1
39.32715136649202,84.57412499190713,39.15520279882583,18.883728844201734,36.77812044772423,6.974529634303307,2.5790999341582026,6.783936845628455,625.4599413898114,1
32.024176935027135,81.41385232764642,12.363539833030869,60.082953709699424,45.81762030086688,16.354469996692863,1.9819331352288745,5.0109459365194855,689.3845033724541,1
30.068397586591402,112.46594955991004,40.61387241624306,65.29770032652439,30.62054894661857,25.188887271442283,1.997811571550048,5.383175076661435,519.8283382453092,1
35.64357502030901,96.73354744538152,51.14577777801762,62.67241849159973,32.78168888879296,12.688779237676258,3.0751721005600183,4.321881589636322,697.4075263585453,1
40.96610126097293,84.16361393720535,111.2813760377419,119.22536558190971,40.94005542762313,12.623706316577245,2.209860548638374,7.455382483552956,487.94280435464464,1
36.58971117567516,105.36324639452015,48.24376643731345,61.71079019519462,40.95933514752283,15.603883239112042,1.8165376425673792,6.38699415991007,723.9362242267248,1
35.45408918669523,78.89382095987114,31.24824749141633,52.16945038948505,46.99138885000016,13.31622675600857,2.4115318004023645,4.401419286373404,821.8117697880901,1
44.34728330513839,95.26762802010565,65.90172357483625,85.82690646070145,39.116358347430804,6.687852475172192,2.0320637332351574,4.9302194630382425,570.4762802010564,1
34.789069797615795,70.0640668406671,11.954568073983081,43.35824150065354,33.72734447344451,13.527669157194381,1.7101298734999455,6.691084250465344,473.719042536338,1
52.02407968346695,76.52546033093161,42.761940928060135,57.61946231414113,45.619243273378544,14.517466971220525,2.7009923681063266,4.595559244604952,640.6617324940055,1
33.52842086234575,79.847567540077,37.12944944741311,52.389176285995696,32.16163896850447,14.47055055258689,2.0343149815804367,5.773836949099967,799.8629963160874,1
49.860306033539885,73.36369308026909,3.1732303374966815,25.92461561184385,27.030462742772414,8.856246008419935,1.8934340033959458,4.022461561184385,494.80184210917946,1
36.606290018787874,87.24143905442659,39.3349659068221,68.38544710691615,32.88834210016458,13.228604454849792,2.5552763166392367,4.264270407174766,576.348866809535,1
37.332147782205,99.02883927623282,80.67328606715945,59.81512781350853,33.3197014437483,24.419985040791524,2.406923865016228,4.587624560804107,619.1871991652393,1
36.80297505152774,74.19092898145001,39.384978878394534,58.657547026794425,36.38419424493219,12.765203451563925,2.790616889900563,4.811226486602788,499.6575470267944,1
38.277186672035036,86.73825521881844,38.64415692495409,58.424747551212306,39.12247521076588,15.934323705330401,2.119023896026259,3.2677637494967153,532.1940937374179,1
34.11954074073611,76.03336973541748,45.89753650794047,58.38971499113561,33.47777580248703,15.464893544971034,3.258598447974932,5.532030617284259,497.55106455028965,1
34.31033716293581,103.18363591545523,138.15852921985407,33.328433027061855,34.559307288167496,19.59705515304642,2.916644024804526,7.705714050952734,750.6822554217828,1
39.70184435716624,82.46061156092772,34.71221486404991,77.13365151393101,34.06031709029739,5.435777396443604,1.8309351238670826,5.013460605572405,465.3646335817424,1
