Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
5.439811723672616,2.4132200992667423,6.173458850884923,2.392736430069937,7.580564828982153,2.6387670807079386,1
5.504218144484699,3.6126544334540975,8.304059882987788,5.004218144484699,1.5746911330918052,2.869279917866338,1
5.364547220194699,0.8481853925749234,6.880860383988658,3.064544943917868,7.8418202243285275,2.772183145813543,1
5.872072154468114,0.34189176829783,8.4685262702345,4.102820263116117,5.214708403850657,2.9983783536595663,1
5.877498111938786,0.4,8.368441916270854,4.4190488711029845,4.935011328367284,2.9652479231326647,1
5.396456347774025,1.0053137545026942,8.292914993996408,5.307181197395986,3.998228748499102,3.2659261215479343,1
5.774284220151294,1.8704424691934125,7.87524423011525,3.680010458940939,4.8,2.9,1
5.754892648214819,0.5676610276777722,9.632338972322227,3.6676610276777724,4.377446324107409,2.6908418994505343,1
5.693858109435678,0.5346452735891966,9.218446659681518,1.1061418905643214,7.446929054717839,2.8621222163307256,1
5.5700879725417165,1.5740567015504323,7.277005851697691,3.3191128940391526,6.259556447019577,2.696399197682381,1
5.418549692648013,0.5437099385296026,8.382197954708081,4.299235345550561,5.356290061470397,2.9036458401769667,1
5.551154515861221,2.7024014787713884,8.151200739385693,2.2731398032450683,5.321998151535764,2.875840517569986,1
5.5,3.305914410923621,9.589994802145258,3.6157717624629897,1.9881711781527578,2.7438884420455913,1
5.448010522001198,2.7960344654295817,9.4879973694997,0.2879973694997007,5.979973694997007,2.8927984216998204,1
5.739770471197,0.2686697980584287,8.337938649037648,4.562049625724733,5.091559730744572,2.8593990605824713,1
5.318528237104421,0.5797342010814804,7.285792725633724,1.8158875615875565,9.0,2.606662293303011,1
5.594964028122236,2.307289265448195,7.471038451579595,2.1770201538578564,6.449559859792437,2.6652200701037816,1
5.399946961785459,2.0,9.180195212572052,4.2,3.219804787427949,2.8349354993093905,1
5.199837530707026,1.6671815369811154,9.599613847264164,3.267181536981115,4.266023078773606,2.7505019985565875,1
5.2381385693020475,0.9,6.1999718124763366,3.240237868838739,8.421623561859214,2.840419859907338,1
5.318999900926065,1.1139994055563927,6.975619816504995,0.9914022194251001,9.599989026330217,2.808200217962656,1
5.503822255253686,0.45647398599016853,6.65064674249073,0.9737764424218449,10.415289021014747,2.9519111276268433,1
5.299841618627468,3.5,7.239925286604436,3.1629230045908496,4.797069623547648,2.747009771274449,1
5.518028217209111,1.8331645793595075,7.2487195293291045,5.154647855193925,4.245314839827576,2.8345915348372666,1
5.5832117087126685,2.3542679984898047,7.551158624728402,1.7912037945703312,6.720124010571367,2.8546352054367032,1
5.3,3.5346588158604524,6.3846606448818655,1.3476108392126416,7.432956787233463,2.7550796386929117,1
5.5464018498298016,1.7118220663785793,7.394878726329869,1.9620824393469005,7.384830516984834,2.9855050895115065,1
5.133046132423213,3.876597083377628,9.282607458977166,4.023072660533241,1.6843385365187535,2.6207907038908003,1
5.8,0.7367487722850882,9.3,5.631211814097873,2.5320310492628817,2.5287881859021266,1
5.202500000292126,1.2974350780320247,7.905984817925276,5.69487015606405,3.899145026010675,3.0394015182074723,1
5.804373200516725,2.2434401992249136,6.171705264651833,1.5804665006459055,8.2,3.0516043680246625,1
5.272813914130953,2.3750799343573306,8.38801339761921,1.4271860858690466,6.53686583344151,2.814467477282142,1
5.359905518267455,2.720051891352545,8.320037447091806,1.5799527591337275,6.020034224621466,2.9359669313936094,1
6.080695902552692,3.1911492362651903,9.80126439481926,1.4093805208380799,3.5173540851562497,2.7078505288072603,1
5.549751771451384,2.85327187146273,9.716749409516204,1.1334988190324102,4.746729285904287,2.8666997638064817,1
5.0764347564382435,1.8716516914583197,9.642782769513893,2.8897884501116136,4.519086946505849,2.4271131078055577,1
5.462427691930779,2.1538291334971125,7.537572308069221,3.788841137444508,5.0569733964143495,2.4955779997550063,1
5.36160077746679,3.5,6.838186924351714,3.547252302593146,4.752698719242101,2.8439971916065576,1
5.581596736888765,1.7145241114143603,7.193361137321278,5.118403263111234,4.392016315556172,2.7051014002659635,1
5.247523624618664,1.6405338915641747,7.625235399999535,2.4192822319216583,7.0673346276693545,2.755153139063479,1
5.593614261822823,2.9085007756872736,7.553518773757476,3.248237529826097,4.696060171476091,2.9708616661361806,1
5.625974936085859,2.8826770968408972,9.717316624057238,1.056708439856902,4.717316624057239,2.856536675188552,1
5.895316948926769,1.4234116929621687,7.52528583661721,0.39531694892676883,8.760751612780943,3.0526727110290444,1
5.162798071497765,1.847278114558498,9.523639057279249,3.2723011295504865,4.1938632421251025,2.7688964307875295,1
5.557784096201924,3.3844318075961524,6.468863615192305,4.446562682381226,4.14214900347093,2.879551132658653,1
5.4,2.6287032220978523,9.27824194475537,1.4286749565071344,5.264351611048926,2.946618637790312,1
5.772332721719835,0.8079049366514759,8.89609048682236,0.9920950633485242,7.531619746605903,2.864704202715277,1
5.755216249822308,1.211195937544423,6.466392890526719,5.278371562810962,5.2888040624555765,3.082239187508885,1
5.2780317965546635,3.3987421656243737,6.3,4.014215957887888,5.008894703340392,2.7068538949957386,1
5.906153938728824,3.643246475216399,9.673358149938172,1.020074449814515,3.7569713194845615,2.62135070495672,1
5.634883650209878,2.502296840287845,8.432480064577318,4.613953612132713,2.8162790874475303,2.931860456276235,1
5.83334170571567,2.83334170571567,7.6,3.7999748828529905,3.93334170571567,3.103336682286268,1
5.407139625757588,1.0,8.32143377749569,5.285801744502386,3.9857108150028733,3.2485662225043104,1
5.6971781788352525,0.16572605961175085,8.694356357670506,3.074171936323304,6.368547880776498,2.979759026524653,1
6.528543073586946,2.2521615364412164,9.720323577934254,2.864943967340146,2.6338726298904223,2.8124671269405437,1
4.889888821012997,0.29649691471552175,8.603502979392417,2.9964969147155216,7.213409083252709,2.289108021739643,1
5.242134392262174,2.6,8.32366696384508,4.728932803868913,3.105076465672104,2.7492226634425725,1
5.343975800916353,3.6638514363980006,8.256024199083647,4.1,2.6359939502290883,2.805617544335644,1
5.085037938201827,0.07874051544954316,9.406297422752285,4.297353491892486,5.132440097766225,2.5419288194580547,1
5.5,1.4902768420755175,7.370890179628324,3.919406546914451,5.719406546914452,2.836415417159884,1
5.077153994621413,2.2828546678619084,6.648564003585725,1.8828546678619082,8.108457230086147,2.6820060637383247,1
5.253587765706245,3.278040899790682,9.0,0.6438822187732128,5.824471124907149,2.614599771914462,1
5.538291791936192,2.3234164161276163,7.3,5.561496690960817,3.276583583872384,2.7412811560478563,1
5.072261145977985,1.1518351434183107,6.919347135055036,2.2022786956079474,8.654195859483488,2.6763869427011007,1
5.58316641812129,0.6,7.1999733845513205,3.405289018772852,7.211556218343227,2.850955323579871,1
5.452240139117616,0.017413379705871857,9.765173240588258,4.278106342058897,4.48706689852936,2.862608516935624,1
6.634132863612132,3.158777165555507,6.9705211588919544,0.9297272799918419,6.306824984039941,3.0670242506574206,1
5.650369622391436,0.6992607552171282,9.198521510434256,3.7992607552171282,4.652587356740051,2.8557245671193288,1
5.4,3.553173591824882,6.613178423498016,0.9803872171254769,7.453173591824883,2.794443028554835,1
5.275822838823583,0.25164567764716617,7.113386812635155,1.9042008253913179,9.454937032941498,2.6448354322352836,1
5.285373736828292,3.1774786358324603,7.383869699999761,1.2861683508956114,6.867046099693794,2.8613037035037068,1
5.5,3.1214422867787315,7.596734235929266,1.028948178790258,6.7528467357659325,2.920701214139828,1
5.499691863526648,3.4865223482031746,9.537768835054946,3.47565176786455,2.0,2.644304002684868,1
5.5,3.2832416153676163,9.036648323073523,4.5267033538529535,1.6534067077059071,2.775763887710327,1
5.567425750091427,1.5717328998620248,7.265988979265501,3.32978211348391,6.264891056741956,2.6915980489322404,1
5.4853332846693315,3.7144013466221955,7.961777761556444,3.79422209245155,3.044000145992006,2.6849778053540456,1
5.158742837853072,1.2345857720784896,6.713535569803776,3.9759682372177827,6.917292886039244,3.1696242683764533,1
5.09513350738038,0.2194659704784776,7.89026178006921,4.865934551662664,5.929198955717717,2.809780365498799,1
5.229592506404502,3.4112224807864964,6.2,3.270178293929528,5.8887775192135035,2.752651989752798,1
5.524592541824063,3.2245047553574695,6.224592541824063,4.875766898998062,4.150271638783957,2.829296719759681,1
5.738631653093155,2.257621044574529,8.539112120956393,3.996821008144107,3.467726330618631,2.802591568566958,1
5.857974487540156,0.3,9.671967706657695,1.5299192666442383,6.6401602940908875,2.7459838533288474,1
5.601702235703404,3.6034044714068068,7.607633781143471,1.4017022357034035,5.785450526111969,2.7783970753109704,1
5.47626083423768,0.09532604279709905,9.78093479144058,4.247478331524642,4.4,2.778150166958794,1
5.7907972608614555,1.4,9.546779774696457,2.8310742690419572,4.431186516464305,2.6672541577124798,1
5.8,0.8503928690306,7.699942733024655,4.372272618786244,5.277367943486807,2.940630703111236,1
5.423201621055929,3.438399189472036,7.594574728290852,2.9855465172800812,4.55813407080192,2.7559743329844895,1
5.432483432012591,2.067516567987408,9.032415437280022,5.532483432012591,1.9350331359748165,2.873481222947604,1
5.2,3.584546027598412,6.284546027598411,3.891789661675737,5.039085751614294,2.816909205519682,1
5.538076740042358,3.4444876065678303,6.361923259957641,4.741087299277746,3.914230220127075,2.8231665873516887,1
5.403938336078945,0.7118232274471314,8.311823227447132,5.292117848368579,4.280294620921447,2.758670366794563,1
5.330957898682258,0.7648521807054729,7.6018306440496675,1.6475074899231328,8.65478949341129,2.6183294709224194,1
5.702845061908164,1.785485757045939,7.528669199570769,4.2,4.7829296285510186,2.8977239504734693,1
5.636666471386582,1.8069885049695347,7.302934505635624,5.209999414159747,4.043334700293922,2.740333704365493,1
7.246040411531829,3.76691679467994,8.215569881292463,3.9555400916379857,0.8157912186202096,2.865637826433847,1
5.591975074003111,0.06399169133437022,9.67201661733126,3.952058160659409,4.7199584566718515,3.0077756234959376,1
5.203162150239898,3.214397793257438,7.32213505167928,1.3778657417096245,6.882361914592357,2.8363243004797942,1
5.506664289549478,1.7664785184453111,6.060045146377336,2.866760740777344,7.799983018812014,2.8165914073781244,1
5.0431891001624445,3.9654487198700448,8.39134790759493,5.0,1.6,2.8965448719870044,1
5.635409135283761,2.7919408118088143,8.349681482689153,2.146821976676252,5.076068026506834,2.890524975593931,1
5.2247946061120505,1.2627228608507834,7.949702852198956,5.650309315793185,3.9124257130497386,3.0685791400143994,1
5.223426862946753,0.17028058884025843,7.593432119071586,2.1768752708354233,8.83601195937273,2.8263307269219453,1
5.5,3.219650544045411,8.83244969833356,4.695720435236328,1.7521397823818357,2.9436768803100097,1
5.343201220679603,0.6626833964526988,9.8,3.356798779320397,4.837280488271841,3.0400652450931953,1
5.681920270308305,2.2819202703083046,9.2818346040517,3.5421860359472888,3.212053153127797,2.829617677224228,1
5.463697484476706,1.774521006209318,9.525478993790681,0.625478993790682,6.610859336032836,2.8949042012418635,1
5.098737335594694,3.3658248903964623,8.335437774008843,4.334175109603538,2.865750871124093,2.8305050657621225,1
5.578778466273281,2.226997148712429,8.325956052470055,4.2,3.668167699409922,2.820196371106324,1
5.453670060160786,1.438825889542413,7.629600278308546,2.2802259108987863,7.197650878742044,2.8589428954339198,1
5.764721112517075,2.6,8.464658005961239,4.3705577749658495,2.8,2.952944222503415,1
5.696026025976255,2.49566078620731,6.01589589609498,3.019869870118725,6.772182181833784,2.5139089090831077,1
5.550064452479956,3.193914919992513,7.495895442618969,1.0500712980835383,6.710031902655978,2.965035649041769,1
5.4,1.1212951795971318,7.299190512751792,0.2204856923489244,9.959058147266868,2.7676276358658245,1
5.03371104309762,2.34378620336699,7.547043949195551,3.5337110430976204,5.541645107674775,2.8338149281706326,1
5.881189728107378,0.3282154078389335,8.478801464878913,4.101622759945759,5.210189064791377,2.995643081567787,1
5.701445742299801,2.0021686134497005,7.294217030800799,5.401445742299801,3.600721633788973,2.6220240392197205,1
5.485978330365566,1.6,7.727452763977702,2.905151659580577,6.281322444738936,2.769447839787966,1
5.66886473581047,3.492351675961161,6.577362317027437,1.6309642369810342,6.630183577296751,2.6155702421232725,1
5.262215612076887,0.16221561207688717,8.726706327538677,2.511078060384436,7.337794187310445,2.6798552610317348,1
5.589638366504621,2.6928574451313922,6.05518081674769,3.055105308236948,6.606867141383086,2.5386265717233827,1
5.76564574375053,2.563992264104593,9.23595491161266,2.0374170249978807,4.39693723125159,2.861837661249046,1
5.419423660634067,2.2601837627535932,8.095372290722208,3.3161705609411745,4.908802801417096,2.9350355579942677,1
5.646134457495761,1.2384663856260596,6.3845874720633455,5.469264699382418,5.26153361437394,3.087693277125212,1
5.313086771224941,3.444473472423104,6.819881971194387,3.398336377282031,5.0239156872118675,2.7726115865573804,1
5.1504798042847355,1.0256911916083526,9.8,3.318130280011462,4.7056412061502035,2.787811872785078,1
5.2552980563409495,1.9434347947519837,8.977649028170475,2.9341058309771504,4.8894038873181005,2.7581978495760353,1
5.676100853298773,2.9761008532987736,7.556340337411138,3.1514070721468075,4.639994976738346,2.9977568657697136,1
5.224151060738408,2.2677993739734434,7.674717020246137,3.7632168671285116,5.069730583739192,2.4253961716554095,1
5.624058967885436,0.3,9.51603788642536,1.2320757728507208,7.327829511085878,2.831258390035965,1
5.25706709179074,0.2943463265674081,8.008480510148889,3.8429035266020892,6.5972064458271,2.895194377582297,1
5.570212743934837,2.670212743934837,8.730739109045917,5.072987631605916,1.9557447072781953,2.7951063719674183,1
5.275044140229371,3.8624779298853147,6.815529671690813,0.7218290156759285,7.325132420688111,3.2274691018394406,1
5.781873244487415,3.593957748162472,8.430211259187642,1.4697887408123589,4.724150280347173,2.873142263791078,1
5.1,0.13345849619423256,7.434123204812115,4.9,6.432430623071869,2.89986459346078,1
5.027238500559517,2.1910459977619303,6.713619250279759,1.9,8.167987187223796,2.6045899492726274,1
5.0197721049440265,2.359726952797182,9.860455790111947,1.5,5.260058288825616,2.9449430262360066,1
5.72329584174861,1.6504869023575401,9.573782744106149,1.0019476094301607,6.05048690235754,2.8145617878782137,1
5.393092684791807,3.63623739308988,9.477492236630539,5.093092684791807,0.4,3.0862061789861204,1
5.4150726631188855,2.26292415038158,8.09530052718144,3.3179720593253026,4.908682894936103,2.932787542611424,1
5.0500021209983,0.44999787900169985,7.599995758003399,4.1,6.800038491300036,3.0399987274010196,1
5.527457974956564,2.6274579749565645,8.738737843396597,5.099204615015887,2.0070504300521224,2.773728987478282,1
5.698210745749442,0.6053677627516753,8.274833234115578,4.12429819618861,5.297316118624162,3.0474055813366903,1
5.320836993128229,3.2964503442809288,7.598850307715627,3.1880531719066094,4.595346642690263,2.567748278595356,1
5.7163808150689315,3.0954143523823254,9.104523981163835,0.6954760188361648,5.3881431660949035,2.8841809592465535,1
5.4,0.916860720676396,7.426962049577252,0.14382277025364848,10.112421268628426,2.826402542805536,1
5.741621131163994,0.7664845246559749,8.035414948918927,4.198082310704672,5.258378868836006,2.9459471720900154,1
5.40401801315095,3.07956625574151,6.30401801315095,4.0120729488396405,5.200033105472432,2.540848635507565,1
5.802069780054566,0.3979302199454336,8.2062093401637,4.197912672695207,5.395878349960104,2.882276758060023,1
