Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
5.553856914261321,3.5346422856533044,7.49593383873191,1.2461430857386784,4.273893658176274,2.7588499199914627,1
5.231473483228412,2.8,7.49593383873191,0.5685265167715879,7.802789775157382,3.005379168448747,1
5.186508279308848,2.051322294254869,6.389152867818586,2.459524837926545,4.301125082726671,2.7829896808034507,1
5.791370711251097,1.9092726033342968,7.9565026754586645,3.5604050212423224,4.8,2.9,1
5.872751353096937,0.42724864690306386,9.086375676548467,3.5272486469030637,5.086375676548467,2.9491005412387743,1
5.162352026401426,3.1752959471971463,8.941568017600952,1.5792159911995245,5.14156801760095,3.0241568017600953,1
5.485165222818783,1.8353359047890785,9.568132178255027,0.6,4.403131714266997,2.8863735643489945,1
5.519811054050464,3.3811336756972157,9.058488432403713,1.0198110540504641,4.380146408181433,2.4109419026825987,1
5.603565945675271,0.6,9.385736217298916,3.458914864188177,4.951782972837636,3.034294486919567,1
5.550599479736941,2.226498699342352,6.149400520263059,0.9735013006576482,9.1,2.964820156078918,1
7.4618225134008345,3.512742826340858,7.42920500395484,1.6951970880140252,4.1,2.597645695804515,1
5.327603892869003,3.6447922142619946,6.992104831282695,0.7380194643450142,7.544792214261994,2.763437664278598,1
5.7137137123482615,1.5483614775245638,7.49593383873191,5.156856856174131,4.8685685617413075,2.963513511670153,1
5.16750988586031,3.9,7.7483338712055545,5.1,0.7116732572402071,3.007918314310052,1
5.620827814069798,3.3208278140697973,6.393725163314089,2.687379427995392,4.193725163314089,2.85208278140698,1
5.462706638935052,1.6528719500830942,8.219669377703916,0.3647520332779371,8.3,2.786805825623878,1
5.3,3.6641231888258603,6.827742096579866,0.5960136876473178,7.603986312352682,2.785979468529023,1
5.7916867877096765,2.8137748696451697,7.82234153889834,5.4194779795161265,0.6166264245806481,3.10555823836129,1
5.741051660310457,3.1007072582407442,7.974933223075449,5.335086100517428,0.7178966793790862,3.0988068880413944,1
5.62120454769987,3.357590904600259,9.423212127199655,4.642409095399741,0.9555833251004753,2.637967427909788,1
5.853768007996825,3.6,8.131159960015875,1.9839120719714272,4.431159960015874,2.764826378408572,1
5.3464504768973145,1.9094653949404947,8.922042064081095,5.397633651264877,2.424408412816219,2.5733873807756713,1
5.270430726280746,3.3486944932230704,9.097388986446141,0.5026110135538593,5.780874780496183,2.6130417398346055,1
5.1,0.3,6.68558342977086,0.2,12.262510611361257,2.6312553056806287,1
5.7591255589881944,0.18637518632939812,8.81825111797639,2.7876233950656726,6.327249627341204,3.0582257080517126,1
7.017146179767314,1.6284716304073021,7.354733389103415,3.3423581520365104,4.301125082726671,2.9287510652668565,1
5.566928738634625,1.9563261890375592,8.219347129868144,0.45241839123351796,8.228234478898338,2.8010459780837946,1
7.4618225134008345,2.0062272644055175,7.49593383873191,2.4112147931201893,7.698812581983533,2.7494062909917667,1
5.7821108695999435,1.8371118977708105,8.017889130400055,4.021108695999439,4.218090397916139,2.866511739040146,1
5.330460489229776,0.18476975538511203,8.469539510770224,2.7013952869260094,7.178158043080896,2.636753269076377,1
5.2606559022641886,3.4196720488679055,7.49593383873191,3.3606559022641886,2.2991801221697643,2.773934409773581,1
5.3,2.006176011285781,6.298809732990835,1.5154734711191493,4.301125082726671,2.7514283204109984,1
6.155813071631921,3.7223849619076437,7.4193707848452615,1.4223849619076439,5.6587167936411875,3.0948058114226167,1
5.754555322705002,1.4578346794835404,7.49593383873191,4.254555322705002,5.018221290820008,2.845444677294998,1
5.846466670813678,2.2608477322531906,7.153533329186322,2.7091612903225806,4.301125082726671,2.7572483350958126,1
5.309739316185473,3.9,7.525283792722499,5.003246438728491,0.4194786323709463,3.08,1
5.439282085334757,2.0022632641713267,7.831116813555201,5.478564170669514,2.133948530658836,2.9317846256004274,1
7.4618225134008345,1.861402489682636,7.533236424171872,2.7091612903225806,7.241549327990822,2.6426478924785317,1
5.537591000030265,2.149635999878941,8.893613499954602,1.5,5.919159500136192,3.0908630597349447,1
5.170090885718906,2.4598182285621872,8.018211452900593,4.975227214297266,4.301125082726671,2.6654681899983825,1
5.5,1.6048963499497138,7.49593383873191,3.007210145604184,6.103605072802091,2.8960344199176986,1
5.384716110355523,0.6458516689334316,7.49593383873191,3.069432220711046,7.852838896444772,2.692227111715582,1
5.318692810353916,0.8219607844691271,8.421960784469128,5.340653594823042,4.300457386573124,3.0142483663497757,1
7.4618225134008345,0.9261205934273726,8.6,2.8599229957731716,4.301125082726671,2.4533872412568107,1
5.610924941277024,0.6487399530216194,7.49593383873191,1.3781501174459518,7.802520093956762,3.0715120563740568,1
5.555635464404168,0.20887290711916637,6.588368284479031,0.8378896501658356,10.915347792549163,2.9600719179637514,1
5.239707363991991,3.2286831379639604,8.090438954012013,4.3808779080240265,4.301125082726671,2.7319122091975974,1
5.3315517891738455,3.636896421652309,7.019579577586141,0.7577589458692269,7.536896421652309,2.761068926495693,1
5.324288897221059,0.26408254206316006,7.99612381309474,4.675711102778941,5.7397936448421,2.8392247626189477,1
5.9,2.3,6.325636932237971,5.42563693223797,4.387816184418415,2.8215366195070866,1
5.4,2.4364980196949046,9.878832673231635,2.791891397137262,4.13154831864258,2.661486422063608,1
5.5,1.4522741847425578,7.415261735547522,3.915908605085814,5.588639764399302,2.835682255422767,1
5.5,1.77511500701438,7.49593383873191,3.2578665150609227,6.2289332575304615,2.758173416716492,1
5.478337320404955,0.8903277514330641,8.331334928161983,2.7091612903225806,4.047178664175055,3.226131100573226,1
5.4,2.408774801261202,9.869591600420401,2.8280090868730405,4.0575157664387485,2.7145240533219854,1
5.202132659985161,2.0074550128534705,7.415058286476258,2.6255838284353685,5.022559191982194,2.714848363608013,1
5.325734635635844,1.8253940430081141,6.051469271271689,5.528673178179222,4.531611720722599,3.1103479143053256,1
5.844532600544667,2.514315263580219,7.663087835068931,5.507554334241112,0.5109347989106654,3.112604346739289,1
5.722060385964444,3.133454710526667,7.609221365065596,1.155515096491111,4.301125082726671,3.178911153534144,1
5.8,3.8700300558145346,9.585015027907268,0.7550450837218021,4.360980674431295,2.590229712325189,1
5.3649666899634845,2.3882778601213595,7.49593383873191,1.2,7.884922276581463,2.8465975894006346,1
7.4618225134008345,1.1161321580328571,8.822581497645325,2.784215614755887,4.968034833668387,2.517420264155013,1
6.685983659136773,2.298051352547617,9.203897294904767,4.150324774575397,2.6993504508492054,3.0474018334396007,1
5.416286224059169,3.133485510376332,8.916286224059169,4.566514489623668,1.9674275518816613,2.953257244811834,1
7.4618225134008345,2.4,7.897447483202173,2.5425539708622757,5.842415355908605,2.753723959324731,1
5.5891399135532005,1.9849252191193645,7.409494735786295,5.110860086446799,4.354300432233997,2.748097507253243,1
5.296591972761278,1.6931839455225566,6.606816054477443,1.6424214059699245,8.760986621268797,2.5731839455225565,1
5.9,0.6956411295442949,7.734850991387761,2.5854879300667606,4.505024111911992,2.7771383867281076,1
5.8,2.0074550128534705,9.46676110499322,2.257866784706381,5.074084567221469,2.8285353075543505,1
7.4618225134008345,3.486485177709715,7.4756765481935235,3.0474430933316654,4.444595685241904,2.6370264162645336,1
5.52487697951918,1.8933703744240509,6.46243848975959,2.7091612903225806,7.48731546927877,2.7870010959928404,1
5.836174701803916,0.2858166004008702,8.55673359839652,2.7091612903225806,4.301125082726671,2.953123161042263,1
5.443865667889699,2.435476948511598,9.7520447773701,0.6836417810391976,4.7,2.688252234678669,1
5.249820159293697,2.1516906160809506,7.547133876061807,5.350179840706303,4.301125082726671,2.665161856635672,1
5.777604232692388,2.7112517344352622,7.588346792338217,3.933593650961417,3.8776042326923887,3.092680068065651,1
5.2190525966836,2.0074550128534705,7.684965640438294,3.4061203157070286,4.301125082726671,2.9494571333855486,1
5.747378012264113,1.4124494389182805,7.49593383873191,5.173689006132056,5.0368900613205625,3.008960316556552,1
5.625372135676612,0.5634303391915296,7.49593383873191,5.0858253894552465,4.4141746105447535,2.8523883592970165,1
5.4,2.0074550128534705,6.180760953191241,2.7947445784487357,8.90578544275885,2.654793101517036,1
5.133913083218794,2.0074550128534705,7.49593383873191,1.1339130832187947,8.09478225103085,2.52,1
5.546862695357516,3.427675055816433,9.255350111632866,0.34464988836713334,5.42546224882605,2.73151258372465,1
5.721759171265102,1.9840736925737463,7.60561445805166,4.047685801144285,4.8,2.9,1
5.898894709258466,1.893881050320363,7.560802126081601,5.196323266189053,4.235784489207298,2.8469239187058037,1
7.4618225134008345,3.003574230567278,7.14653076201957,3.134524743522426,4.669049487044853,2.8141368814119394,1
5.652332758795578,2.25872212646593,6.747667241204422,5.476166379397789,4.301125082726671,2.9,1
6.688061763125257,2.081677254951939,9.636645490096122,2.7091612903225806,2.06055908498398,2.9390063529711634,1
5.286716964260771,0.1,9.1,2.98045267834694,4.301125082726671,2.7116244793974875,1
5.440945380613195,2.0074550128534705,9.448818274233506,0.35118172576649354,6.007872893620311,2.8979527309693403,1
5.476693267702157,1.8397760070923141,9.404133415372304,0.6383466338510784,4.473469219379664,2.8961653366148923,1
5.3628828731131755,0.7556756903302373,8.355675690330237,5.318558563443412,4.30020879919162,2.870630662382181,1
5.304440067189708,3.4520078790585265,8.765328080627649,4.756447946248234,1.721776026875883,2.942621609406559,1
5.159754779347463,3.619509558694927,8.03615657855274,3.7377930141271714,2.5597547793474638,2.8617057352169564,1
5.163481576511201,3.8455061411629328,7.49593383873191,4.555061411629329,0.8724692941853354,3.0617407882556007,1
7.389877789888334,3.7907870807476267,7.532972821818552,2.7091612903225806,0.709212919252373,2.9518425838504747,1
7.4618225134008345,2.19121117202089,9.41757765595822,2.774674915142346,2.121972069947775,3.0145672771254977,1
5.880527994377419,0.4714197473510241,7.5356696131278165,0.058416016867741935,8.461055988754838,2.7724751949396773,1
5.843220554262495,3.4485881446999853,8.2810735180875,2.7091612903225806,5.281073518087498,3.075336226499764,1
5.491709253658839,2.0074550128534705,8.216581492682321,4.49706606991759,2.7721938308941074,2.7174616717070452,1
5.806624716283543,0.38675056743291386,8.206624716283542,4.226498865134173,5.373501134865828,2.88,1
6.405129722460181,3.440022744464712,7.49593383873191,2.643689344280189,2.7,2.925884003229969,1
5.58780361095972,2.0074550128534705,7.12383705361388,1.71219638904028,6.237560722191944,3.108700102686846,1
5.310040734738786,0.3959837061044854,9.97791038357467,2.0160651755820584,6.3,2.5024505110760957,1
5.747705028609064,1.7241066990512255,9.639082011443625,0.647705028609064,6.030458994278187,2.872183597711275,1
7.4618225134008345,1.9731393000199842,7.49593383873191,3.0400831571342923,4.247219736179395,2.894711017138289,1
5.4895856985926565,1.621216796568946,7.506559871284337,2.984855590082482,6.131242904222031,2.881254257466781,1
5.3,3.5285854899704585,6.932547953310231,0.5809539433300509,7.619046056669949,2.8085690850049234,1
5.3,3.8958166703091432,7.901045832422715,3.309412491804427,3.607332593438937,2.7895816670309146,1
5.707663248641418,1.77688433152189,7.466406442019034,3.553894585597637,5.2846735027171645,2.960753732608756,1
7.4618225134008345,1.7951445058646789,9.361001923508791,2.7091612903225806,4.6080241916331275,2.4748709064761854,1
5.7167072481239245,3.4261846788394394,6.27381532116056,2.7091612903225806,6.6857838539267265,2.5637909722862062,1
5.83561421561135,1.652468621211317,9.67424568624454,0.7356142156113492,6.01287715687773,2.8651508627510918,1
5.165435428962282,1.6753996484021993,7.040546546064009,1.6234834316982552,8.530870857924564,2.4283903994528053,1
5.049140262796353,1.4950660408712264,8.894841576778116,2.7091612903225806,2.6137557952583537,2.6166335006869295,1
5.396683755604556,1.9740453424530955,7.49593383873191,2.7091612903225806,9.019897466372665,2.5792854843072437,1
5.753960249525092,2.6175571327581735,7.576044099511678,3.9690596257123616,3.853960249525092,3.095509508261251,1
5.112459097701028,2.7377045114948584,8.668688646551542,4.906065939654628,2.5750818045979433,2.723803172988663,1
5.66977361582178,1.8302263841782198,9.009320847465341,1.3371948964158462,6.153484256118813,3.054874126511958,1
5.341834674011669,2.1731498107671463,7.49593383873191,5.272110217325554,4.3009681911629825,2.6464952935407244,1
5.074455109839858,2.0074550128534705,6.3340191977117435,4.780871824256228,6.240435912128114,2.9653269340960855,1
5.8,1.9,7.707884111494293,3.4420481057941235,4.9738556826176294,2.963747083626464,1
5.457643478754082,2.121178260622959,7.418714608873561,5.33941086968852,4.024805590019731,2.62,1
5.355409042505574,1.4337728724832783,7.563726845094903,0.16688643624163918,8.156068351230491,2.685540904250557,1
5.388217692750086,1.0,8.308836730437436,2.7091612903225806,3.982326539125129,3.25350476985012,1
5.671286614292103,2.1201679690898687,6.114853542831589,3.1435669285394856,6.59900630004472,2.60049684997764,1
5.056999925606812,3.9905000123988645,8.4,5.009499987601135,1.543000074393188,2.9170999776820437,1
5.457217830368074,3.9,8.184859120005559,5.1,0.9048118869120492,3.056202971728012,1
5.741489507097581,2.0074550128534705,7.49593383873191,0.9585104929024186,6.6117020985804835,2.719361678864387,1
5.317797675915406,2.279388979362557,7.49593383873191,1.2,7.774861243802613,2.753213365676942,1
5.88004537175515,0.41995462824484986,7.536654482586493,2.7091612903225806,4.700451364851305,3.0458729590855795,1
5.479107718094125,0.1,7.049985245661925,2.6488790740347192,4.301125082726671,3.311338422858814,1
5.3,0.4366096009665711,7.533039641503449,2.0865403728654943,8.324406400644381,3.2809166376480103,1
6.909997976745952,2.882656720297006,7.49593383873191,3.129335819925749,2.5353320900371257,2.757601491955449,1
5.240943369958813,3.2342451648146566,8.08858494506178,4.377169890123562,4.301125082726671,2.732283010987644,1
7.4618225134008345,1.4191691222109566,8.871246316683566,2.7091612903225806,5.11384678429212,2.6038338244421912,1
5.687614400428061,2.145842422095009,9.46857839935791,2.7091612903225806,4.301125082726671,2.9858023206634954,1
5.489997043327897,2.3400118266884133,8.965004435008154,1.5,5.704986694975535,3.07326907275729,1
5.469843665959031,0.23587493276722504,7.565252528587829,2.6370807074584106,4.301125082726671,3.4746969271054007,1
5.4,0.9189705361408418,8.543088391577475,2.7091612903225806,3.959485268070421,3.2092279021056314,1
7.4618225134008345,1.0148091565198505,6.6790461382019,2.2051755660837458,4.301125082726671,3.0326671759132133,1
5.2326669067867835,2.1205715255573203,8.514334173753742,1.5,4.464275851797791,2.9061335254294267,1
5.545552420218161,3.430368280145441,7.633208511008924,1.330368280145441,4.361690808880401,2.7658130381236252,1
5.418819809749216,2.0813312326145312,7.459059463048229,3.4323458496663397,3.443540570752352,2.6238756575485884,1
7.4618225134008345,3.2128399782377635,9.57259250408042,3.5935800108811184,2.145185008160839,2.7091986147208083,1
7.4618225134008345,3.3814262481303876,7.315008131543643,3.2407131240651936,4.762852496260775,2.6558541225695036,1
5.867224825160299,3.4361241258014963,7.49593383873191,4.332775174839701,2.8836124125801494,2.948361241258015,1
5.567469557972499,3.9,6.165060884055001,0.440663052534376,7.926806505438123,3.3167469557972495,1
5.668592895214525,0.62512568382838,7.49593383873191,2.7091612903225806,5.237256461611228,3.0650754102970277,1
5.84669821589339,2.0074550128534705,7.49593383873191,1.133491079466949,6.45990535231983,2.8921230419842203,1
5.5,2.0074550128534705,7.384236957653366,3.741054982110502,6.2589450178894985,2.6094953949909403,1
