Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
32.92953542189235,72.34152450832556,46.762951923666336,45.07590064878225,34.11325844385434,12.987786245129843,1.8834047981934137,7.179125411618744,833.8709380003481,1
36.69597982303916,89.52532311762845,55.86005044240209,67.20793147466783,31.44785457321261,16.803826401802123,2.1701785857043743,4.620846483344607,664.2013533830697,1
39.29987439953421,89.98932429157163,50.77953781236347,60.57044294361682,35.04173490222722,17.970116382405774,2.303184794264643,4.020254542918138,669.7974545708186,1
49.74298924456329,92.53147015320548,15.684972116209973,26.972977010025208,35.41090166718422,21.444009276335333,1.7889691287913203,5.543329255153972,590.1163062651792,1
42.54968900987407,105.99626811848884,13.860746376302231,42.800152024549234,34.428168628770756,16.138355222846307,1.6443635113959643,5.545127866564106,577.5031099012593,1
39.73066774574851,84.79096521247617,17.787570104311776,42.85346792045761,29.866391685936097,13.473681249678949,1.8116778891115692,2.7974186321360475,939.1548820718372,1
35.02472280513013,82.42238162495302,28.729404403187537,37.49650959556751,33.94,17.663983364711545,2.418993857053932,6.054538135599691,586.2628333781594,1
37.46773740033065,80.8590559822947,29.85307335302169,32.66193964556213,30.812816838999073,15.037188360434461,1.9383684017752714,3.8387890694050197,796.9209852289898,1
38.64158441020395,75.10214478724488,14.705532640306055,23.931489119897982,49.293817374744464,13.485669178061121,1.9366639168367266,4.568791068622488,684.0795761607142,1
35.246648163550994,64.0704686902878,28.524476241935496,34.20871632427615,29.305506006955916,10.208558426919398,2.5575737164768286,6.9077106850273875,462.43957044083123,1
38.76463716687054,92.96264344191248,26.122941469261125,87.69297284447076,38.88059605469732,19.117150997221408,2.2979159580211106,5.551551228016184,691.7156608604781,1
43.262837114520416,70.97504989810945,25.93368632281281,111.88733746168894,29.73398598016429,35.944255671780624,2.3251448522995357,5.92973030838367,775.0796701082186,1
42.99385407315335,74.6015170064583,27.38529665372981,93.39403561292873,27.481880086009074,15.804246365584202,1.6769899492485614,6.127461918276167,555.1306322579663,1
32.453805501278275,81.43239748685157,22.18449486248994,101.75156422662687,35.1043636975891,14.386486120526792,1.796717972644252,3.3356363024109026,555.1663001953982,1
37.681743635654165,86.23360748717118,24.94121976573137,38.29730733712735,37.523585983935455,14.079397693831117,2.6687207397645545,2.6714032644466856,705.4270023956946,1
28.652695352200816,102.59786540054603,7.885439630552119,7.805707296264215,21.131367582872745,8.689896868082808,1.4376410994472923,8.1167745959912,378.9849858427121,1
51.74094457462538,70.76462063337952,19.266807433655377,20.177166276123874,46.651671829455715,11.570331898166351,1.968611669302053,7.72389060981857,736.2593362036673,1
42.597781734118996,102.53306537909813,20.734096769262294,32.94318595850397,36.28591157510238,14.514557111167854,2.409471788370898,3.329516153688518,749.6475807684426,1
34.78425190291155,80.58315732986097,25.65261389855732,47.97420027393109,35.562704079754184,23.09507593237155,1.941684267013903,3.73954674989321,658.4494719895829,1
44.66820257617466,109.475026930802,25.9043874315836,42.307444887505184,31.974046213852237,15.50543793906027,2.785834231026733,4.324516393355475,909.1188875899385,1
31.843568439836556,87.81580756243387,22.39990609368851,52.70719948388078,28.616496208718125,10.489140214318201,1.8965790889208451,5.202504168306357,557.8065734418042,1
36.17064646352349,72.23615232697293,62.80969179788329,80.72194043939425,31.303283175083312,20.617702598670732,1.7377827120275975,5.7727778360457656,553.3453564375232,1
33.48533888577072,88.00398680001162,22.578748487420835,52.67498703503573,25.1088646185579,12.125453288245888,1.8253291741851143,5.372161546394748,655.5124978391726,1
31.39834039048196,75.8178907437268,12.147593647403962,47.49668078096391,31.605802252873886,15.854979640605363,1.7194038816254564,5.725760722033372,500.4486862101358,1
29.51928779881378,101.53450786377488,32.19070845972557,32.01857709421183,32.82999625853936,11.257622005154602,1.850309468578438,9.316663922928862,720.53572230313,1
37.63838043504152,83.73971317521047,33.8564218314611,60.80333185042237,33.959504554073305,15.013284085322857,1.8707924090941013,3.98180500596929,542.9814863377801,1
43.31777850174288,92.2449035155586,16.19384012147166,33.814436189954954,31.82404670347303,13.85914318791443,1.6298130697585433,7.925364034602957,547.2507280692059,1
47.05116607051433,77.72431099407451,19.593512393387115,30.333880020479157,32.182614834320916,13.368833929485678,1.7186219095164763,5.610742030575922,940.3738516567909,1
36.73413924758479,87.31616111695503,39.590702168498304,68.66667325619373,42.15272304943947,13.357778217079582,1.9767073083294102,4.321818990532867,579.6424266386159,1
42.695731579251216,91.05301773525038,20.243301732682397,54.346171751942144,39.129935242986605,17.024593897669426,2.4566324543493727,3.796279680297808,720.2487958695511,1
42.45237879129564,104.8285454955476,14.09429090089048,42.065459874282034,34.637385598714395,16.405958323937007,1.6798817411770937,6.367399213551899,578.4762120870437,1
27.490460001164465,76.97138000349338,20.913016491392675,37.63021300180491,34.03646800287235,23.20835449562356,1.7735603505113935,7.031182497719592,700.5961099943718,1
43.016424089349826,75.4241273870762,31.45965415739927,33.11266924722776,32.33162104419625,13.487284016513764,1.8596672452652572,5.244632127243718,932.0273734822497,1
41.37323292828737,97.11261201434776,71.43455051632742,100.00365885100378,35.75747390039768,21.169952878087663,2.787694540477736,4.491272291633092,737.2441097609579,1
35.88992926078985,85.24911609551984,8.667094860330922,37.830418394879814,33.84414260594131,19.796464382079346,2.374721271426161,4.444024752010619,777.5029463482672,1
33.817639603098016,80.26881153832127,8.440990077450468,23.528414769864725,33.88209037577912,12.402503670691155,1.811596252223092,5.549044819151388,603.7046840535112,1
33.72896214350942,77.1871790239601,45.01630361701517,31.295634832028135,40.20710017253783,13.209997626649445,1.9294896689021053,4.224188478322883,617.0970977991873,1
31.80348985161249,78.20759156883166,28.80822204574187,118.31886633691664,44.408860334110074,11.440920498371419,1.8805215563231412,7.308628558094625,716.1398582921146,1
31.80491316501492,70.51154597561066,38.48329082411668,37.54560358136536,34.793117154146515,16.99885641196625,2.0878975034299825,4.169144440739788,532.3257094131084,1
42.97844634090194,94.33567881559787,28.19495279254936,40.070358642288134,33.45645418873487,15.392298531542652,2.61506984351802,5.562326119410971,630.6426600866548,1
31.43767689483497,72.79229367683799,14.050078023494407,25.60442692005198,26.319711750429146,16.84906574906108,1.6231137237854767,8.853013691460525,500.8794102051678,1
37.82351216615494,90.7400335296775,57.76968598505405,25.876070505497538,30.354408899340754,15.429623000440262,2.469930898549432,4.3077212378028245,674.5573383472558,1
46.60709182881942,81.97841536437474,32.997186659027996,36.39994025562506,30.78553058374991,18.624016119791925,2.193748538090265,4.246686581458311,613.8986881597226,1
34.503845083800556,74.42999536313575,6.405384972066481,46.7071510657635,30.875683957880238,20.723265659630055,2.101299772242068,4.718931070053282,624.8195197679523,1
39.724333977451096,67.17115902575993,26.60207024870368,97.19272026747052,27.257033784215768,30.63650096617664,2.116766334227676,8.760532818039124,758.8615307299842,1
34.77825190059571,64.10570403437099,21.23774600715454,43.60169689516412,28.8350625598937,13.356202357376473,2.903845635022193,4.912425269915899,595.8377204050345,1
30.850339665154134,102.19076651088795,0.851561687840386,13.584379262253012,22.976006000908573,12.72892634936549,1.496,8.755183496370094,339.0267959800395,1
39.693257956013596,89.90047813914832,10.673392678683129,30.77946532786187,32.08716365014493,19.12983701083557,2.3954805439438185,3.9895892221864373,671.8189089990337,1
42.77804554258709,83.57309623470081,35.1678677186127,31.752284518359026,30.761598809464132,14.073324911419467,2.0147512713186067,3.7893401993688567,571.9007611848587,1
36.843399494277,79.53813104996644,26.64216174939331,58.477627435067674,36.86299081664057,23.078095914043278,2.1859591322363565,6.229264007814248,483.7218455260848,1
38.58596786052466,102.8451737571837,40.98605082117441,41.45887972017092,35.640860950034245,13.169427774618109,2.131859621944138,6.520601620239408,573.8126203019385,1
31.155923903294273,78.71557042631721,10.566983736273883,42.5709236043185,29.90592450124581,16.08627797822286,2.3105707252929872,5.183885854941402,555.5358698901911,1
34.666249765472784,73.99504040147691,14.01381050170368,19.59647190658794,26.93413317745665,31.36290300965234,1.4079173310902449,7.545604950029045,512.866935116409,1
29.45455280600601,87.58290834833288,1.880098761757463,41.82807032139609,35.36932867988503,20.389464050342184,1.498434975032028,7.209599420799342,374.49537267741573,1
37.364476226182035,81.66983296886794,25.086644965116545,69.12491861918704,26.42210363428415,16.33644324690624,2.0379761459958368,3.8018650942425145,658.1908479641787,1
29.222975575407506,76.91952638291954,2.4133708313182316,33.792909034868615,31.75919766754771,16.104207296555483,1.3667721700474798,8.645699467505366,378.1075943317507,1
41.08140241960826,83.10580508611531,20.519681422137097,39.82192134312948,35.46548157027638,15.172756375525594,1.8809036859447246,5.95052139250924,652.2636012838738,1
38.14190385048961,75.26723924112149,19.35676806342865,36.11540736118287,36.236944620694665,17.82675175534663,2.2923176274102386,3.7428557757344105,655.735361268573,1
35.40557363985206,76.16432387119151,12.728437930714822,18.479590044174273,34.1501374575678,8.510512444782156,1.8199520106951537,7.473756556614632,585.3236691350862,1
38.877251530130835,86.18194790549472,60.39453287412589,134.03833673362408,41.72345080800589,24.098369057386893,2.5060254825254584,3.2150164756187283,718.104792091703,1
35.873888055028154,84.28765839764012,28.323333788166458,30.853031320129695,38.371235797635244,14.808334470416149,2.7394443686389236,3.206172165679319,588.3833310591677,1
34.400122800944445,77.90965780626661,27.48338450039352,27.14118008238072,37.911616622390525,16.4069861480079,1.8441859978711332,5.8377955819872,639.7512392372848,1
37.027102295387465,82.74371112096816,27.629206227786796,59.90699097858048,34.67076103197585,24.405070391510304,2.0407474626316056,3.4291734875494484,728.4667103203165,1
38.22441275702262,80.67746665509884,35.36322530582438,124.43312592181107,32.54641661605743,15.012775041210377,2.1878866707154057,4.958166681126448,628.0851669414025,1
37.86165925651396,76.31637322847686,62.02982393708612,44.66452783259143,41.08670342063835,24.13752741708284,1.8375395696368464,5.350835260069473,640.830879127402,1
35.24851800694475,92.99161714614506,46.54383966663469,52.784543187220265,37.78707395892479,23.69927797599002,2.0463878549856482,4.653512911995394,609.0789225280276,1
43.94555300819387,96.57456516540078,5.071972430956059,46.77831967647828,36.518043986038876,22.445467668589085,2.8107679701364567,3.8980964916537926,600.5025927344448,1
47.90337570595918,63.37935871802246,33.59656416469271,55.219304134660774,28.825669960154986,8.331670923372444,1.534820122885086,10.65311519431852,481.5421532713522,1
33.45182598329331,87.34267780116326,70.64028302060814,56.09777275022144,35.869237651489165,21.355336439575858,2.0061420615131764,4.665228704553251,934.8261435227663,1
33.81138026508842,90.86570391050738,41.835275756719824,51.00444121075173,33.191503624740534,19.376618292913633,2.2194574743372133,3.222525399511285,632.0955587892482,1
36.195420776110886,81.04040833257821,35.666831597395635,35.390742741240416,37.21482680430259,21.499071803849507,2.5555012443532683,6.778329246929113,627.3669554797624,1
39.9566786838667,98.07851709840949,18.493600766858872,75.25378331620297,32.03918755779315,20.88643979966204,1.7796373879065555,5.424306721948328,689.7821229360835,1
40.886232894406,77.18388718275595,25.399726334647127,29.474850600687695,36.92579726310496,10.612728287847073,2.063771572121121,5.3,526.9306897525789,1
34.795744022617455,81.20919744681841,20.14014789560168,50.11826593083775,38.07065465757991,24.874875581809963,2.4332732878995165,4.910638537230018,575.1981986369855,1
36.246813324672566,93.12375854544511,43.56317223377262,56.313921246761346,36.09908924674836,20.907546935053155,1.9151688649349994,4.233891402598393,613.0552132467581,1
35.40814034806502,71.44337985095501,17.208178065055563,46.751112855522074,31.656205262148926,14.532931018767453,1.9374967940558028,6.146706898123256,646.0829875942533,1
35.65904828594459,81.28648276512554,55.1292482906606,55.20197537538219,34.433298526767345,24.193812824608532,2.018619704410266,5.423831527999629,793.309852205133,1
39.897516380943244,75.69628732910618,32.07932478131106,58.534780328799684,36.27094627236504,18.778565418259838,2.0083170563541626,5.363508172886099,590.0377336366422,1
31.541048523160025,102.0430399291536,30.917110331334946,45.854639283923426,27.916712050136233,12.289737869209993,2.302870968610478,7.169298907901656,529.4506807520436,1
41.48195593903227,95.30037250734499,21.479089581874028,73.92073361487265,37.86392827856254,17.558924178438037,2.26240330806872,3.360253805062658,691.251531030625,1
39.767432248437274,104.01626091371486,22.309267516824274,28.506045016423577,40.26018515101777,29.10429666720093,2.454257800032056,5.678710999839721,610.8404296667201,1
38.31675758793148,81.91432162947174,16.236144448908206,113.29792455336025,32.54221774742419,22.629643027137817,2.74994959664945,7.316858394632574,652.0243595845973,1
34.5726053787765,69.86578782042628,13.969855197041257,20.364496413086957,26.20289820813654,27.053319723242552,1.4735507884836447,6.648405018492136,515.4231899630157,1
36.11451200840945,70.52705161013516,21.864823708577962,78.47041389974385,31.09705671970744,13.358048033637818,1.5698886050237624,7.264087889521048,486.72938170720283,1
37.668532344375976,68.45182310000224,38.9732559193205,13.3850557951189,32.75341848874745,16.917266625266134,2.3929105868151765,6.849268437578716,653.402786904462,1
