Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
44.74616066209018,85.35087537607998,13.234433343282213,30.551430942850583,43.64682066805951,15.104048642988337,2.1619405994627607,3.8011210224759076,629.0200351361805,1
40.440002887818814,73.16384779930279,48.67148696009296,62.173939283997356,42.04455682969296,25.5799435621846,2.81401128756308,2.5719619704774392,847.7912612088313,1
30.5963588423408,86.649317054433,44.050148397804215,63.07318374912279,33.259141031859556,16.400742602517475,2.9640639600294456,3.4688705225763656,705.6337285862348,1
35.56947066724426,86.20376451362303,77.19228750115909,90.30812229648281,39.38211621646683,19.354266047062346,2.2227030574120703,2.963617736470823,625.9105810823341,1
35.50734966033523,88.77882836587105,95.94444890076211,118.50280751000561,43.728082621025806,18.6044454498811,2.2293406287971997,3.2499561326561626,518.8565161808024,1
38.556923374203514,61.985823331768145,21.97463466165806,45.44628132519435,40.89519552832621,11.498183526447985,2.8663972567135483,3.004749334699547,691.3938821477713,1
46.238779904490436,77.68651359564005,12.826133154425197,30.99093476459843,43.11249257715949,17.68504637458259,2.569130943000273,3.646150987766327,636.130665772126,1
43.90289279955945,90.47800305641613,29.479110285360278,49.86680178983607,42.15681062889397,23.604375657292326,2.537025863750005,2.559060699299308,679.4029657154657,1
32.69689473667601,73.27264416457558,21.208985769274573,29.682869565308867,31.858666900812217,14.747862383948476,1.7412704076277996,6.618482551981565,481.11341880334265,1
44.203416488449335,84.85718722712272,53.01716976297671,66.27490993671177,38.3843042724677,16.258740176417874,2.514343395259534,4.106769337454481,556.1437445424543,1
35.86863131562123,88.60510186032944,14.531939398207827,34.00210805997611,38.360361109154745,16.54417003734563,1.8799670320413595,2.8351077443448793,599.938846804311,1
42.112693210512326,117.45706725152687,43.35443852130875,62.64508262211172,38.84713804885946,26.27012100678963,1.9989419655396303,3.472889563801488,868.4758100250691,1
30.680761680603894,79.37792741308307,35.851058233390845,54.43109066815901,32.3375519662523,14.075529116695424,3.0119457731773065,3.0919842172524024,703.8978835332183,1
41.464781938012905,65.97644369655804,34.49222549430325,61.57384938992911,38.500301568850674,13.97396999019998,2.3695759360529047,2.9454331989821196,795.3239096900645,1
54.18654451277153,97.04526715932039,101.26034780423946,133.1891641836247,43.5160840447153,25.801357522734463,2.3247154075357717,1.1536064869587344,586.0785901255962,1
42.46351967882065,86.70365897133742,62.91989700998436,81.04533870072568,38.23139693222828,12.9838574055743,2.5506611359337716,5.285931738347444,718.2177258750222,1
35.83921871931836,80.22417142058545,20.749139225629307,38.2026509113332,35.78221100254866,32.133520450139535,2.185932685104809,5.631697043675773,742.9803645241093,1
34.72045556371781,88.9521565783103,18.64370732706817,34.11300723369006,37.71141891826032,15.273697763173386,2.2122235557679186,3.178133557382678,640.9114956698097,1
34.75760812132179,103.44576370128355,7.418078766238816,28.413221922053687,39.43135444807467,21.42536403251651,2.377468972726566,4.125310272734342,757.7711814935823,1
36.75828377167298,65.56611724677389,21.742803738104698,39.659373630639756,34.643987911914024,19.404063585102744,2.2041529311693475,5.611425396201861,517.6101954112899,1
40.520347168738176,76.2677886802849,27.365313730599617,49.990665169234596,45.80213851359461,23.881837127410897,3.435509433836505,3.5889811323269893,805.177962264654,1
44.0737155861907,84.73867364668035,6.574070324113422,29.70627824460261,37.89030527493917,10.659094260990596,2.3248343146102024,3.6785054350723714,730.6291421347449,1
45.0,79.23497519515972,16.487450900382296,24.177181107516354,45.67262249401283,18.08480462165491,2.388833524616454,7.789949262974637,601.4710463546271,1
42.34788669041864,91.62365452795608,35.44041230629947,57.669115028925276,39.64910847785915,31.303598843894015,3.205094065513678,4.596368400775363,693.727302504846,1
44.93119099815512,84.20970227171455,6.805486363170648,31.647093706866894,37.655569306374595,12.505632672564673,2.171032028015017,3.5410398180248044,732.4193356679181,1
39.356538715570856,106.81637241033867,23.586465748147475,42.133566371692446,37.41621474374032,23.149696337164844,2.23300348957534,3.673672881602356,725.2555943286148,1
39.29603503530643,88.94850913636947,65.67242355603983,96.73964964693566,38.87312439068802,16.686471046039898,2.3638060528695606,4.671226134984974,615.3682802824515,1
44.74385975546464,102.23675312236325,3.594940009101146,28.299297056341885,32.60295115992451,16.87391380472805,2.0978214763796306,4.15853835856695,752.7090655663105,1
37.83653461316119,81.51005030440344,75.81057625709407,92.22727015934154,42.1198604810634,17.537675113475746,2.429598404536954,6.028766085215262,875.1362490233172,1
42.4525557294006,93.06937948969495,71.46761982070363,89.7436455801676,44.5055988626452,29.03872423998129,2.8619252140678686,6.226036118611441,897.7286408826898,1
40.914934133836624,84.91789470185007,6.968030009202978,19.141804541271373,52.12869180730557,21.53580572250464,2.95262254679316,2.298319315430244,628.4030075687856,1
37.20186950493218,79.29688674260399,15.832070007980004,34.033097395828555,38.09725644779226,12.780884970236729,2.274371389589863,4.3,637.8235144557901,1
36.452646570392325,73.73184962880231,7.19504561329742,26.845585286787415,36.1552701789474,11.800707394930797,2.392264862492608,4.84964611523553,722.4893834570659,1
35.11159098366125,102.08573015195526,9.2037177401992,26.1083110065257,54.55051943790786,24.559594906874032,2.86768180326775,4.632094086600267,560.5631492973848,1
39.901639497531505,97.4475403641435,36.01885246859572,58.38395803760108,42.44344259421285,14.719672412141092,2.371065576005668,4.549875554545631,814.4590164573048,1
38.46969164847468,104.11587162221956,20.36623034544801,38.52175327255854,37.24416209001208,10.51201986383422,2.199242291211867,3.077074312765721,878.7655128989911,1
39.4597122299242,95.76661024195644,20.50385103714354,48.17590292957472,50.427930596390325,21.94481091419188,2.6084220229213817,4.115890816766935,599.7287346586452,1
43.30511257473882,87.99835723690755,20.74141856134289,40.27201430055985,37.80454851785659,15.408302036619311,2.25543152092687,5.155909940208944,592.8306754484329,1
42.08040234493917,103.73331528483638,109.25414163291107,118.78658119506393,43.94666847151636,23.027280110748755,2.1282022553794047,4.251860983004408,739.6598728192356,1
41.65021903852835,77.48025479136032,13.884167332768943,39.95852553338008,38.54477467308963,25.891749483825723,2.7601650103234854,1.8153806413448423,867.7623757742614,1
39.70512379727491,97.58900314058558,52.60422735924988,67.09360044990996,38.0366461247333,17.281984911027855,2.4277188190960697,3.297086546880142,757.0582690623971,1
41.89132292421669,79.53797869856513,29.320197290014598,48.63057294072476,48.931865164685256,19.117642752168546,2.4821692689458272,4.727835223235042,886.0433853789166,1
43.03447900817821,85.77421017995508,15.294006207327298,38.345446779426574,39.48580598583927,17.086230149295094,2.179654122289899,5.372416793457432,591.2068740490693,1
42.07779506348072,100.29190450578322,38.57417113749663,59.3884866120514,41.414109442302504,32.02012339038824,2.4560132723331414,2.501472454918429,593.0269849807225,1
43.67918843567496,87.67178129253068,10.754848641028198,22.27178129253068,37.31287482987728,20.7396836722388,2.62301581638806,3.9485006804908798,465.356258506136,1
42.379776348071466,91.96567140269408,33.649297279048874,55.61187293191631,41.76086955542671,28.522324423188422,3.139496140933421,4.141068734124998,694.2148829487923,1
38.97933810046331,93.5312685542464,113.13383745039361,142.6106519216672,38.76814992993302,25.5264346327616,2.768821602116465,2.814910213659094,506.801360415776,1
37.96251648987573,105.13763008679744,41.662384570869875,63.37799903567149,32.65623259402006,28.193789392480916,2.276186190450753,6.551862801063668,458.5314194792784,1
38.89691415897664,75.76996281832952,40.92966129895651,66.7712334587509,45.879220341399595,20.242483245129286,2.0747549479187333,4.0,517.9927391975921,1
32.5342642605473,86.58508659336944,24.685014636722034,43.71732119484441,38.92462906883735,19.114791913592505,2.8246465356032777,3.325484370095851,809.4561005477427,1
41.272526192540994,91.66616936513641,94.49699131208982,114.03608870571676,42.29097704611054,18.675939826241795,2.4552630269540594,6.081844980875896,704.1127791490155,1
42.625128006341626,80.09835603238804,22.31057234660881,49.11057234660881,35.728595149232916,19.984995056763974,2.5354505700656027,3.980965143014611,710.0528617330441,1
45.1456183873493,69.45906536971403,10.064105336692435,35.617407713964425,36.7806712885549,18.406842227820725,2.489495184751104,2.918035147611288,577.0096049874033,1
37.59668058675423,84.67912371387344,5.367316921217808,24.74367648809331,35.65366157564385,27.89277905944739,2.65450719854989,2.97989388970951,679.6156036108174,1
43.36271358102015,92.0669079904467,26.600958105939124,47.65832779463675,45.59362685363853,19.866268663883154,2.4214914567591936,3.605111770201261,882.0994304506129,1
45.77394807822216,86.79351800010737,42.78067448262094,58.728572481246324,32.22403173701938,18.488095998415506,2.3918863115682742,4.07655435635891,704.7983183989003,1
41.33044134318766,80.93181685278482,67.92002158867945,103.15565250652412,40.77692077585123,21.126617729834315,2.460602019481697,3.4686733982723226,680.9373467965446,1
44.123742310552586,82.87141183749064,2.8345062173410875,15.039824421470694,35.07880626464568,17.290043894632326,1.997365033592024,5.265891601327265,699.409436706855,1
49.952584034131796,85.36837778136446,20.433105074278583,35.64807499596498,28.17852917406419,17.46009346988404,2.171651978732874,2.783547222670557,645.8860370310592,1
40.793155117064124,93.54474147155979,9.745028208704476,18.512607526429257,39.35241307427477,24.886384243464395,2.8762464157856913,3.6986310234128257,479.4164277190461,1
33.45823959626771,86.1833982270558,8.633426384395761,25.64224703583887,38.875000714806085,18.742448738193985,2.6605408224706713,2.930680997008725,698.4110956026007,1
36.34879621128928,86.15659100180116,7.873194862047432,26.544884226508525,36.582046257958105,9.719427838701614,2.486735625646115,4.111839123311557,511.91594004244695,1
44.10049996293818,102.7279630696477,12.234273010773993,32.970616620957095,43.13687792145519,25.590149988881453,3.2898833419810907,6.009350048180362,723.8029997776291,1
37.68215365741236,78.91013644805324,63.266245440660974,85.23966973936312,52.429777505151186,19.98704833348548,2.588215365741236,2.177836783295458,777.8472362225716,1
40.94915672603426,90.35176139815634,73.19140869888993,95.84397816115032,40.43504005628666,21.313033147512233,2.475889107544763,2.695668130280107,699.9839851775271,1
34.393843859219295,83.05856890525831,90.50293560661113,106.77964103616183,35.49634900519019,15.98535777368542,2.1138264215861473,5.823128311848456,780.8535777368542,1
38.4904937503934,89.46221725530448,50.707461812922105,75.0992072629762,32.7051016385532,11.56100910077105,2.334440364030842,3.9363237207891313,551.4813454676947,1
31.853464557909007,87.39312479578973,18.0312155476122,36.61045079477138,31.682130799356983,36.477794556368764,2.7206317753796694,3.3032668377578074,531.6209347721986,1
46.46032378464084,91.34234974575396,237.64387967355688,258.94458970291345,40.06815791708165,36.53091259439727,2.447399636342397,3.471030942930769,762.2763942360779,1
42.454757413184694,90.55879930429923,28.31543006416627,48.95325116486242,43.217052608204064,24.095707306240907,2.548367208364377,2.4737983069356737,683.2818997861124,1
36.059751659050825,88.38094601008012,35.736627218630154,53.051635305352335,39.14806748538116,17.962583826559587,2.562686390507323,3.391537002316051,821.0,1
40.229761708031525,76.41870825369463,20.96971707081886,46.764872446690774,43.21547773696531,17.914357488556092,2.6050302759378123,2.0495356894754497,783.6204105319313,1
34.32618407330385,102.13570458498577,38.78503767239779,56.11317300343583,40.39664864723927,12.878552219911565,2.24010063384134,4.10523609269451,811.1870290950276,1
40.32294329914289,99.06557643175735,91.0881501694915,120.29645348795717,31.159609330954513,18.789084656556636,2.9386472631578937,1.7133653703213154,585.2826503122212,1
40.90137616343778,82.96200160481703,117.94278103086683,138.00200688306614,39.88040793837852,22.12370688705767,2.441002567319321,4.044971434693332,575.9625238044222,1
48.976550594990265,69.94135680104546,36.895651230846944,57.33553065037811,35.794384602078686,27.476566927773465,2.529718929017626,4.878287869483766,858.8304378758442,1
38.307499301540936,114.66804156328327,49.603230479741065,65.95653302545716,40.93311223234017,22.83841939619886,2.2986933949085677,3.8879119478913156,888.7412748368606,1
39.34288907176193,82.52757473162295,76.44554933227303,92.11867339616902,40.85552205140347,23.333799197012624,2.7583449799253157,7.867044719383173,891.3295528061683,1
55.64524849964698,87.52005329631537,33.65644636779437,52.49843837334707,28.88834510479517,17.55318987370008,2.5141992005552694,3.2639336098690857,833.8880213185262,1
35.89108545450541,107.41124181785219,40.77170363675487,67.93953454552849,43.6872090909553,6.225194545291274,2.5157363636517664,6.264341818021627,819.6550363641601,1
41.597709932533995,82.42236941398326,51.89645348563311,70.34375157214018,37.93471178611908,19.87776267946448,2.4031085981409,4.187607993141601,527.5534553953922,1
42.07118905176229,74.5691494186552,6.614095784887933,20.140265901156894,53.53757969475775,23.476370553562074,2.480739386630519,3.534055824790951,632.4295210755604,1
37.46548604643371,97.55318049713865,6.775460676313189,15.833465750337293,42.05992993519127,31.290025370120524,2.915639688172895,2.8546259513795196,489.75623414367465,1
38.08040909092353,76.84076063188296,1.5506338599024703,20.890126771980494,28.21621182704421,25.45113345459493,2.345366889420481,3.677468307004877,763.4784862294636,1
35.6509666613403,89.56303146488685,54.146290525777346,70.16871670128806,37.55698022942545,19.252513319484777,2.436795720435946,4.699613335463881,708.7374334025761,1
33.209137519022406,100.75888116439917,26.612723623147883,29.19475769903783,36.79158188741339,14.10580087519348,2.8565554452057023,9.517402625580438,621.0342415733786,1
