Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
7.038229084527642,3.046076361509214,7.357948007019593,1.9269618192453928,3.8130381807546074,2.8843663673588753,2
6.1,3.9405860404732134,9.305187005728575,2.8428428438357227,1.3405860404732133,2.561296751432144,2
7.469073069371365,0.5817712351878044,8.770895945852585,2.4145313705563414,3.950906274111268,3.2181667952600974,2
7.228018657974323,1.5140093289871612,9.6,1.3019346970898718,4.440093289871611,3.124,2
7.636020514850906,0.9870950262074816,6.5715064834019286,2.0675269982528346,5.586560479907598,2.969892006988662,2
7.1372558457530495,1.5406860385617376,7.231472145492533,3.639313961438263,4.518627922876525,3.007498796664861,2
7.6916637714604,1.1645797143255003,7.44600347424752,4.15766724570792,3.6021611657747608,3.068807884576362,2
7.9436346172241725,0.9440569516014392,7.048811390320288,2.2,5.385314349466187,3.0410486319928776,2
6.031440279285853,2.4748477765713175,6.85785011388597,2.2576065564000776,3.7938337228857755,3.268681499457093,2
7.379939293328181,1.5383914923017474,7.316904397947132,3.5291957461508736,3.576934751283042,3.2217177577970317,2
7.794236486352365,1.6287027030603598,7.181882882823274,3.8245923418803685,3.78847297270473,3.05130653145851,2
7.208837345400923,0.6,8.339192946500408,3.0581941903995657,4.944418672700461,2.851402282850638,2
8.281490052202424,2.231605756935117,7.026589530178204,2.011605756935117,5.633725130506055,3.190495131972926,2
6.896706511658336,2.529602025530917,6.890268597108059,0.970397974469083,4.57513429855403,3.0599353113194883,2
6.89242878480694,1.151334329099058,7.961619189871294,5.5135119936695585,2.769190405064353,3.2186499253175707,2
6.6,3.091412312259577,8.012502155470072,2.2525021554700717,4.910156923584398,3.0198430764156026,2
6.2958137058102075,2.3804186294189793,8.459162741162043,2.269876158878841,4.333891505891972,2.856023020519697,2
6.843818354851888,1.9278844076330197,8.109958717011793,1.7881321055622634,4.0199174340235855,3.245975230207076,2
7.423729744298516,1.3953378196268547,7.295337819626854,4.623310901865726,2.2326352626120176,2.9687324899791387,2
7.239305915846964,1.8049943435628502,6.432138816830608,2.947121847519157,4.3100113128743,2.967133160393457,2
7.278170912244876,2.46654632702041,7.324717239265286,1.334536729795901,4.114921741795944,2.952912144571435,2
6.131317495397216,0.4131749539721593,6.317580994476659,4.962634990794432,5.3513174953972165,3.0303887661097444,2
7.67229999805696,2.5935533370898765,6.872299998056961,2.5193900013601276,6.581533332037973,3.083231666893355,2
7.499255117296242,2.928106773227266,6.699255117296242,2.640521417892631,6.466170078197495,3.1034202363154386,2
7.280459445317329,2.0648169449602394,8.927063888492123,2.3106891679759927,1.8729361115078764,3.0702297226586643,2
7.61020553564683,2.733876678611902,6.7206520143342825,1.2328135929839599,5.112898657110478,2.9844082214258734,2
7.5674520392484395,1.579657524530275,7.515931504906056,3.7813699018788998,5.2504931079332104,3.0053451755532476,2
7.574296213866063,2.131661650522441,9.121631553657087,2.431661650522441,1.9316616505224409,2.995516553275945,2
6.715539615971048,2.251122268820266,7.551107923194211,4.811097163974667,1.133327355989143,3.2188920768057905,2
7.1625431236534185,2.0765303037472203,8.54647610620588,4.178728438173291,2.487284381732908,2.9097683568501598,2
8.11972515104283,1.5332024528775383,7.463653990450031,1.8497447831111997,8.849705518974462,3.108310429253569,2
7.995427773584076,3.6045722264159235,6.90182889056637,2.5977138867920386,3.901143056603981,3.0793141660376113,2
7.400918167627049,3.4341838037214902,7.625408310884356,2.03418380372149,5.875101971348538,2.970642717338934,2
7.286621760200347,1.320134719398957,6.960538877595828,3.0606735969947856,3.8795284821036504,3.282648704080139,2
7.465822057016928,2.3670889714915355,9.7,0.9670889714915357,3.5,2.8268983593637182,2
6.3,0.34352816909864203,6.723451643147391,1.4654835685260905,8.391370892131523,2.9835608920114507,2
6.80386534142195,1.1979536427766146,6.7050022065460535,4.5954525395035875,4.69977262697518,3.2758163363433015,2
7.623610143255538,2.7870985899634615,8.163743097576615,3.272259153978077,2.0,3.1942580282007307,2
7.210696827134299,3.4660452407014493,7.133022620350725,2.497114923414879,5.091256110502995,2.996977379649276,2
6.431292233651632,0.0,9.018489077096756,3.493240535058096,3.9356660186838495,3.005801189487747,2
7.473991106761044,2.605155631681725,7.133048912814256,0.8849777669026108,5.5150222330973895,3.077422184159137,2
7.960911542220408,1.9431634333469328,7.104557711102045,2.912278855551022,6.447721144448978,3.134552318217145,2
7.971616792961188,1.8365267253234323,7.812275568325347,0.45808396480594066,7.670958017597029,3.2774431292273594,2
7.0647386929944,1.5588153267514,7.11181884344076,3.6211846732486004,4.4823693464972,3.09995816643214,2
7.2678090826104125,3.5720318195649314,9.888127278259725,0.5398409021753443,2.978310905218193,3.163002452913381,2
7.31334108702751,0.21109818828748447,8.04108655774622,2.302219637657497,4.547768731801239,3.1680403712377943,2
7.579259079472632,1.3,8.069351694538554,5.6,2.445832322033561,3.0790092615065925,2
6.938691020320688,2.7185716897539303,6.138691020320687,2.0234532733259276,3.058333028620415,3.0637497714653112,2
7.960972121916921,3.4234297772468207,9.127143610779264,3.53828511137659,2.931600211018193,3.2614571277844147,2
7.340812051090945,2.1591879489090546,6.859586991236405,3.207749401454594,3.1514245810182158,2.943917398247281,2
8.163877671723428,2.2774287404127973,8.26925178114895,2.5214964377020976,2.4053741094255243,3.14374287404128,2
7.315951399563902,3.592024300218049,6.008465610588732,2.87680972008722,6.253987849890976,3.0690182251635365,2
7.973270176215013,2.3916469300671914,8.270071051758112,3.0417653496640433,4.053364911892494,2.9466350881075063,2
6.6,1.6611426579202222,8.396800092970562,3.774742843861348,4.297885734207977,3.120959972108831,2
7.492869078573854,3.6237697380871543,7.836230261912846,2.571309214261462,1.776230261912846,3.1783194083305033,2
7.310105555200098,1.7597888895998033,7.240211110400196,3.645369443200344,5.198757223039774,2.8119577779199605,2
7.598550003800034,1.150724998099983,6.804349988599897,2.1310149973399763,5.398550003800034,2.979710000760007,2
8.019290421243202,2.595438422277727,8.898479474092577,2.0986822108802325,4.659493158030859,2.812797767669661,2
7.24922939709708,3.6,7.440513735268614,2.829743132365693,4.515724818674209,3.153144963734842,2
7.814041692710466,0.27559436657506864,7.8415526738646015,4.565705919120659,4.685356619945042,3.1339301401648765,2
6.361625637502378,0.6081281875118891,9.183743624976222,2.6261820812297882,5.6040640937559445,3.0353966506358185,2
8.009865202448605,0.6108988690329121,7.432696607098737,2.9174381904526596,6.7891011309670874,3.117520219632709,2
7.6964185406553165,3.971348325242531,6.987106746359139,3.30214887560681,1.9820927032765818,3.4355589904125923,2
7.474996461842995,1.3312544226962566,7.2312544226962565,4.943727886518717,2.681219041126204,3.171236024279829,2
7.437276386259457,3.0871733645038617,7.554711059160231,1.6859698442749051,2.3581155763359076,3.228497236755714,2
6.713541279267334,0.731848527893404,7.188106964529604,3.5245879390507655,2.595456568526227,3.2052472365695404,2
8.229723136277345,0.39652745132952016,6.786804315052176,2.540553727445313,3.8137494123931366,2.896389489553683,2
7.406954976440245,3.105929556163525,7.479135070679264,0.5059295561635249,4.536602757257869,2.9083013786289347,2
6.9,3.314300936055596,6.17678761700695,1.6835645787749818,3.0339274297958303,3.056963714897915,2
7.566556967372925,0.7072702244841466,7.72181067345244,3.0716323591746346,6.692729775515853,3.184016454894061,2
6.615435425441901,1.4487467410837438,8.5,3.758970971637207,4.312796801460445,3.095093690395827,2
8.513697477666454,1.3728880991222483,7.086514813174913,4.631866429736674,3.9690844760351096,3.2936974776664543,2
6.413319723043099,2.198477745937932,8.139238872968967,5.011416905465513,2.111416905465513,2.7673448758494796,2
6.922670451081444,1.9196477242705845,6.477329548918556,3.292443182972852,4.080704551458831,3.121687501270137,2
7.982249812801365,2.1867905152434277,9.507533606703994,2.4867905152434275,1.9867905152434278,2.8135912996966885,2
7.5423382312536855,0.735931368059651,7.610647074985257,3.5231176416715813,4.464068631940349,3.1033686227820367,2
8.286489482526305,2.6993355594736417,8.080332220263179,2.233776293684239,2.4665559265789403,3.209893689515783,2
7.71113156116075,1.6491917420280358,7.630161651594393,2.8314548643495354,6.375404128985982,3.006912211565702,2
7.436458401932517,3.7196179983895687,9.74641199892638,0.5339700026840517,3.6338771966717758,3.107444481030676,2
7.219943677798349,1.1997183889917427,7.000112644403303,1.6802065147393885,6.149953064831957,3.1438404204286545,2
7.507481132301817,3.570075470792733,6.825037735396367,2.656856605493808,0.6673301907163514,2.8756101897566477,2
7.729366714760892,0.7505587810933305,8.598137396355565,3.8802980165831094,3.700745041457774,3.343418867662936,2
6.40080500026824,0.8,7.039838999946352,3.798550999517169,2.8727862492623415,3.1484959749986587,2
7.1117752033868245,3.7871008135472994,8.218876016934123,1.6554790237432404,2.8291953660962847,2.911747025069597,2
7.801477522734242,2.655620088063245,6.265435397721465,3.1145646022785356,2.4319789374936116,3.070738761367121,2
6.882353342738951,1.9058830155192692,8.372940995767472,3.294116984480731,4.164705661493577,3.0702352660082735,2
7.606860388678774,3.2548831094301893,6.664697399243584,3.355883766792736,1.5343019433938683,3.324506881961679,2
7.4,1.4839164319078078,7.69020892023048,2.648111424122923,2.6398607198463466,3.257524788717027,2
7.1092878265873845,0.08080489161711567,8.148885380778827,3.387058588145039,4.64,3.1388853807788273,2
6.833710780619117,1.9157600061686881,8.056184634365195,4.267138475773896,5.226430762113052,2.9963747738335598,2
7.668361904587131,2.9,8.825085713761398,3.805574603058088,2.8478044442813233,3.269728126948007,2
7.230468285441552,3.295621316040675,8.913034661725908,4.139103985177722,3.1112831881421767,3.143661872101502,2
6.550388645524652,2.9330742363168985,7.876381659948587,1.9106995619443743,3.634162443785925,3.1724127515905605,2
7.029678143813287,3.007419535953322,7.066644835284021,2.329678143813287,3.8074195359533216,2.8343360779268956,2
6.3999999999999995,0.18136157387534407,7.620714072802202,4.505022687371215,7.403727685224932,3.038937369591349,2
6.49500435072778,0.34750217536388994,6.85249782463611,2.6867571787008373,9.495004350727779,3.262751957827501,2
6.510135685406501,1.87410600941516,6.441874206590612,2.4515166103566766,5.0312946995292425,2.929062896704694,2
6.192388979882117,1.947470121655548,8.001522204023578,2.2229739588159854,2.7,2.7670260411840144,2
7.179516772219959,2.1255527982420412,6.9181900564390615,3.7590745336263263,7.7,3.08861180043949,2
6.424349541711017,0.6143232598300095,8.06525186193767,1.3952255800566635,9.466579060396645,3.040238720997167,2
7.5139838969686235,1.7580483090941306,7.616780676362348,2.5655935587874494,6.265040257578442,2.9265040257578443,2
7.474357823890381,3.6202438232444356,7.876195058595548,2.4730082356740857,1.7595123535111288,3.1511057649718595,2
7.4911302991214646,2.016018635425603,7.414948791132211,2.3931280584961736,4.332274712807623,3.12857801928273,2
7.847162102533069,0.4,9.152546029585071,1.740803770617865,6.588769643768798,3.1639366863627467,2
6.626318769038717,1.2341419803450764,7.319539250616208,2.7520921498767583,4.912552899260551,3.233535495086269,2
7.414362323112244,2.149691303066327,7.065020283020409,1.8681072523571425,5.896913030663267,3.0176214504714283,2
7.742325287386027,3.09281217342497,6.317124869369988,3.568499477479952,4.366300104504009,3.108625391890036,2
7.4945605520046,2.4054394479954007,7.272384772806439,2.6134726624055196,1.9673633120275982,3.24054394479954,2
6.765144103499554,2.3082532758335805,7.957772930835066,3.4667947586662713,4.506410482667459,3.0624759827500743,2
7.645362239271466,1.0217393474414558,8.88115956496097,2.4004345873026898,5.478985630216825,3.2853043608464874,2
7.847804033194495,2.2,5.873389692947401,2.8634120995834853,2.964819717839754,3.2150360564320493,2
7.5304551208113155,2.9661095410571594,8.252553357480023,3.5694522947142024,2.0,3.2482915893816857,2
7.539508590282765,0.9411466226735472,7.404196563886894,3.6161310425912627,4.4403276064781565,3.095393928015411,2
7.380343079092389,2.1589707627228347,7.1324522599674545,1.792109180875066,3.6697076272283473,3.125489265478215,2
7.620341472320795,1.6026280521202982,7.668856710100249,2.448515237779453,3.0442835505012433,3.1922234716576474,2
6.89095871190752,1.0393608587283198,6.287763005549119,1.2180825761849594,4.954045252069377,3.1242759041572223,2
7.582510816726781,2.1456277041816953,6.782129867527051,0.7285887639652834,3.043497836654644,3.2803030353640663,2
7.883487658208283,2.9,8.353024683583433,3.8698398931900884,2.2533448972032564,3.3336494995986827,2
7.497513123432678,2.4792835836774856,7.815195060665245,3.4179557384938803,1.4613278451836054,2.543593414220327,2
6.866637364354096,2.503111264540983,6.938548076547541,1.0045631879934414,4.604770605629507,3.069066620637705,2
6.023047476912943,1.269270030782742,6.433905046174113,4.473267045954556,4.614415446349759,2.873175076956855,2
7.521724140087481,1.551077587554676,7.510215517510935,3.895689649781296,5.124741385240575,2.9173189696684023,2
7.890441224191193,2.652206120955962,6.440148156397426,3.033822861323306,1.9110273597787244,3.141323672573577,2
7.409943871754945,2.0789896915890065,8.407810998442848,2.1289335633439515,3.449719358774724,3.2098475365003334,2
7.132019123707291,3.346009561853645,6.9608458968974976,2.3515483659903156,3.9,3.115211474224374,2
8.499909335442053,2.463584849682985,7.9236075158224715,5.5,1.827283030063403,3.2180022666139485,2
7.207129659189002,1.965256451184771,9.209366040021152,2.4673717744076145,4.318732080042303,2.945014972954162,2
7.361660607744574,0.2745582146024078,8.407809249778314,1.7765722506650563,6.5887630008867415,3.084166060774457,2
7.655738971068726,1.148500887009719,7.34605996451961,3.0605996451961124,5.381841277293996,3.1375738971068725,2
7.1167656929723195,1.5032343070276808,7.764501678052942,1.0483828464861595,7.341914232430797,2.9590297078916956,2
6.257559909018112,3.4,9.15184216662218,3.861626727321258,2.3412442422624724,3.0819569121398156,2
7.3311512971299315,2.5238956367069956,7.388761733459233,4.323895636706995,1.472121757175172,3.031902953995476,2
7.797456157974991,2.0018036570875126,7.517900017424814,2.8353582114169122,4.176230776149288,3.2308482664179383,2
7.069224612100177,2.9153876939499113,7.615387693949911,0.41538769394991126,5.984612306050089,3.162920860356064,2
7.415350969124163,2.6092063894126394,9.492980617516729,2.4149135677382896,0.302187006929368,3.074727343919108,2
7.047415557031915,1.9814611074202126,9.399701472131206,4.562922214840425,2.60322074270922,2.9872662930975173,2
6.369811981555688,0.7301880184443121,7.310571059823227,0.7094359446670637,7.279247926222752,2.9867931797112566,2
8.201897436534528,2.1308034179539623,8.616875214864454,3.336495727557547,3.811182905260868,3.0986362397537093,2
8.075931220878141,3.1067812985364296,8.689270995121433,1.8964979393170005,3.841579082536855,2.957004121365999,2
6.14992449093428,2.3950528563460045,7.714932041840852,4.100151018131441,5.139909389121136,2.847131385774353,2
6.695945420944398,1.5017376767381156,9.894786969785654,2.495713730712649,3.461390141390492,2.959768309768251,2
7.434135486283621,0.16340860349090078,7.317043017454504,2.8424064588508644,6.217043017454504,3.204496127182557,2
7.045067528116616,1.9674841644900436,6.389900800863471,2.206059519481918,7.63940480518082,2.966645631602804,2
