Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
5.674122103298238,3.0677633690105286,7.10142357374033,1.087061051649119,4.9494084225263215,3.008778230802804,1
5.5,1.849697533365978,7.556772322477584,3.0522622744254373,6.1,2.81579966898124,1
5.4653696567135315,1.2640661350799673,7.091342414178382,4.025972757464851,4.991342414178383,2.7608657585821614,1
5.217163516271153,0.21716351627115296,9.183980718146923,0.7085817581355764,6.781168336734423,2.8220024102316343,1
7.43901164529105,1.9921176240944327,9.596058812047216,2.9389177021733612,3.7541882766300207,2.4285235833780834,1
5.456368889376268,1.5,6.44543703541244,1.4854562964587559,6.3407416309618,2.8129087407082487,1
5.831327930896671,0.26566396544833504,8.465663965448336,2.624460723986337,5.920176120930827,2.945363155082836,1
5.395241588497394,3.4767244284686036,7.665724765492184,1.3539653429188376,4.1153448856937205,2.572965679942418,1
5.2412705896077,2.4587294103922996,8.0,3.3403630256022,4.9596369743977995,2.70045378200275,1
5.468021038529587,0.8,9.070052596323968,3.1477199196186465,4.036042077059174,3.1220406311558877,1
5.796182666327562,2.161576888436749,7.1,2.7446807103424744,5.068398134079364,2.6831038219057244,1
5.394469282690505,3.294469282690505,6.275575426152404,2.637973174694255,6.039539659078077,2.6891240269990626,1
5.7,2.7504263220935288,7.929403149069061,4.575213161046764,2.9880329026169106,2.8948721033719416,1
5.465386081499439,3.4826930407497194,8.90865347962514,0.965386081499439,6.913465203748597,2.3207683511003365,1
5.379171529741821,2.0416569405163583,7.695005835690186,1.3287456232323611,7.016686118967284,2.8929229886643673,1
5.12151155806521,0.160755779032605,9.239244220967395,0.9825583909652442,6.548081206776067,2.682645226614117,1
5.219576517379001,2.698359960227849,7.219576517379001,3.3342329154415493,5.749470646723751,2.883412895555474,1
5.649417575923622,3.198058586412076,6.4996117172824155,1.8988351518472455,5.739844686912966,2.8498058586412074,1
5.718110073917849,3.0528743484684098,8.703700933473936,1.2181100739178488,6.618307370643764,2.736220147835698,1
5.890538521277306,0.40946147872269456,9.156768872336167,3.5094614787226948,5.033769648941138,2.9306694159596467,1
5.426082540318342,2.229355554442902,6.192608254031835,1.0260825403183418,8.89672698587544,3.0114149203647047,1
5.698884060812998,2.074633616481326,9.6195536243252,0.5988840608129975,6.0402231878374,2.87608927513496,1
7.129836819794602,1.661132406252841,9.204654473961648,2.67149709791875,4.56457781145142,2.517308071353267,1
5.437791893538467,3.666029729494505,8.175796214663732,4.16794054101099,2.701910811516486,2.9235881082021984,1
5.86929220281722,3.4,8.010627933520395,2.9385844056344386,2.6153538985913904,2.749092543661257,1
5.377417891901147,3.5,6.994197059437246,4.038708945950574,4.636135908064608,2.772901470281377,1
5.897149471163508,3.597149471163508,8.301425264418247,2.1268412692075813,0.9256547595284291,2.9919953701855446,1
5.828511054582608,0.34297789083478303,8.228511054582608,4.314044218330434,5.285955781669566,2.88,1
5.095779098923637,1.6850650812916363,9.136147267384242,2.609393825662061,4.990606174337939,2.783647079726643,1
5.685072631104745,3.762681577761862,8.325376527121934,1.4701452622094897,5.359696103982811,2.9527794323661234,1
5.707317774779717,3.792682225220284,8.3,1.4773148981828803,5.396341112610142,2.9416110610902715,1
5.003874706599486,0.10193735329974293,9.298062646700258,1.4060510562418511,6.230461707818613,2.4767807365491006,1
6.8983786477214775,1.5273488907191195,7.656411902800944,5.4564119028009435,3.9,2.999401983800157,1
5.596333909209103,2.651833045395448,6.015549913618634,0.5740834773022758,8.73716868223186,2.9225916522697726,1
5.075416195315379,0.13770809765768915,9.26229190234231,1.1485016968646382,6.423623727351522,2.601978341801912,1
5.466520958261116,3.010722555362976,8.977680638840743,4.678117764057395,1.8669580834777681,2.929825149913339,1
5.384222367365306,0.689556571557137,8.764312359341625,2.7347557877844886,3.6980463022759076,3.1925771101195957,1
5.5,1.9685164528825232,8.007866332021392,3.5240384829822338,6.345741773558738,2.577234430192168,1
5.382961952991291,0.6807336709390339,8.753472795725099,2.732739124786065,3.681912998288519,3.1983750162400635,1
5.769548187307154,2.7680255966725116,7.606090362538569,3.877161140480365,3.8695481873071538,3.0519352341339423,1
5.797465564362308,3.605068871275384,8.397465564362308,1.5,4.717741049463844,2.9104561984147845,1
5.476862254669254,2.023137745330746,8.117073105149172,5.576862254669254,1.8462754906614922,2.923777221958488,1
5.690495688477121,2.259090514649666,6.8219008623045765,4.2,4.695452573248329,2.909504311522879,1
6.147881926914434,1.9020258284874678,7.3,5.190055346758859,3.8099446532411405,2.8439409634572166,1
5.724773307837419,0.5752266921625813,8.151360152975489,2.708277139564382,5.409002554484642,3.104501277242321,1
5.477038951299698,3.6,9.176536829001007,4.20865792749748,1.5148052435015118,2.4667878901503526,1
5.288298183764524,0.36489455129357207,7.7585090811773805,2.0140421794825714,8.381912713648333,3.2869171047281207,1
6.9562875035106835,2.365030002808547,7.034969997191453,1.721317506319231,7.743712496489317,2.853987998876581,1
5.569923356186345,2.539846712372689,9.290229931440965,3.439846712372689,3.160153287627311,3.014538281553187,1
5.7,0.4770601183677351,9.147527857958718,3.7,4.975412023673547,2.939011143183487,1
5.504746866633424,1.523734333167119,6.302373433316712,1.5180380932070106,6.460949373326685,2.8107120299950137,1
5.642637538161684,1.5590183384215577,7.477055015264674,1.7688646151347363,4.798988677492801,2.807868123091916,1
5.462353370800459,3.6376466291995406,7.677412022480276,4.830590168602067,1.5058834270011485,2.9108229494193796,1
5.592478886780489,2.945126679317067,7.143898656546346,3.8965464490829245,3.930529558507316,2.975487332068293,1
5.221634100862549,1.8,9.232451151293823,1.4918294956872524,6.20865364034502,2.703797510948805,1
5.194278107978168,2.635013311038205,6.505721892021831,0.48855621595633714,9.176430473005457,2.9050981364546513,1
5.538851602154418,3.5542092429521057,6.574744542287365,3.6794647006647403,4.945790757047894,2.8154209242952106,1
5.125146135038487,3.4874269324807563,7.608918055294261,3.2251461350384876,2.4685673312018905,2.7874853864961513,1
6.196962000976334,2.312879749877958,7.3,2.8278734006834334,4.071202501220418,2.813560125061021,1
5.32879940305128,2.286398209153843,6.828161074507695,5.1272035816923145,6.014559283661536,2.6718389254923056,1
5.912924318586474,3.466538849558273,8.692770938056402,2.932694247791365,2.7,2.7906518672528082,1
5.390883081884027,2.6219664332610444,8.354615678913126,5.381766163768054,2.40014304963785,2.9172649245652083,1
5.603370063367429,3.146066114061371,9.449157484158142,0.24915748415814296,5.591574841581429,2.8694944904948856,1
5.774410316189933,2.1430128952374163,6.2883845257151005,5.2,4.5941922628575504,2.56929237942792,1
5.315335645754832,3.784664354245168,7.589201387452899,4.169010405896743,1.13833911438708,3.109296878230977,1
5.7,0.46021135000657964,7.004295890009212,3.02301401199421,6.7434367120073695,2.965591545999737,1
5.7,2.1872623567652916,9.604245881078237,2.2915082378435274,4.216983524312945,2.9744803545982927,1
5.616030805105275,2.2417402847326238,7.559022749141046,3.7296184830631653,3.5,2.6720917059400042,1
5.7721691010633025,2.1582536515949546,8.094106685640458,0.9834926968100911,6.544338202126606,2.754807747288082,1
5.217538849915679,2.4391373352445282,7.14123057504216,5.13507769983136,6.359137335244528,2.916492230016864,1
5.836390592550733,1.4781063408579491,7.481656444695605,0.6129590959362996,8.118047037246338,2.7764202443565384,1
5.827109168192115,3.4373449908473077,8.210235822655193,1.418672495423654,4.7216873345536925,2.960965236201177,1
5.248041813525542,3.1519581864744577,8.69274146106424,1.6888250881153253,5.129608362705108,2.987430801024381,1
5.7172115913686286,0.4261126298044817,8.46154401348594,2.0402361942012317,4.95667577882689,2.9377747403910366,1
5.323884285109757,0.3686540820644592,6.639700122673519,3.80208502115087,6.425969306260627,2.7811959792723,1
5.5892867501224295,1.7642852999510281,7.057147000489721,5.11071324987757,4.353566249387849,2.7489344756978524,1
6.708800733692835,1.5079994759336899,8.738000786099466,2.458400104813262,5.081200576472941,2.621599895186738,1
5.307182951301441,2.2215488539043244,6.867070687657406,5.256902292191351,5.98861954156173,2.6329293123425948,1
6.027494497788662,3.113747248894331,9.771249082964777,1.3137472488943307,5.540739178984368,2.7531263755528346,1
5.807527434861206,1.4279561042220705,9.853763717430603,1.2010716734021618,4.946236282569397,2.773763717430603,1
5.8378847825582705,1.6027308695349625,7.683763664617884,0.3324726707642318,8.294587888205962,2.716236335382116,1
5.945128890644098,3.2592485827083633,9.9,0.9296636004733894,4.807383142519008,2.6955701144885955,1
5.189610785996732,1.3358819637656396,8.464563724288048,3.141669804113912,3.486679216455649,2.810222844026844,1
5.5381125329267515,2.1882637686584925,6.868566240121975,4.226981244512208,4.826981244512208,2.8649243821341295,1
5.2648235052309955,3.9472352578464935,6.68794123692251,5.05829422646052,3.041705773539481,2.6988941031385973,1
5.418179277154151,1.7405218037447772,7.402858740074533,1.1875326127340486,7.5935054044946355,2.6415570258430265,1
5.765448127203529,1.5558136890424705,7.713820749118589,0.2827240636017646,8.274086095402648,2.6991362031800885,1
5.31585092934101,3.3033926890225382,7.704605105309163,5.275472738522782,0.5298109045908868,3.029132366786379,1
5.6,1.891246400353383,6.9862531196937345,4.706260798939851,4.037507199293234,2.8931227202238095,1
5.814413484528977,2.814413484528977,7.6,3.8567595464130684,3.914413484528977,3.0957653938115905,1
5.840926501817668,2.911814699636466,7.718146996364664,3.7378381624254415,4.059073498182332,3.08667943466629,1
5.468260398490302,3.3476094022645464,8.684435442113575,1.1079349003774246,4.839369259018696,3.213184087773196,1
5.731198323211179,2.1159194131239123,9.248398742408385,5.0279958080279465,2.7872831020593196,2.941079538883074,1
5.7492406500558735,0.9419893143495699,8.048397862869914,4.343508014237822,5.2507593499441265,2.8014502671412607,1
5.253146055242179,0.5,7.882284648252607,2.7696029848927,5.4301160979705685,2.832516844193743,1
5.498473662192203,0.4421368729309154,9.357863127069084,1.039084197315322,8.076854749172366,2.5767484029976067,1
5.488226636779972,2.397645327355994,7.3447387802361055,2.488344376572351,3.2353200896600836,2.7488079462039496,1
5.7706805678500315,2.423298580374922,6.035340283925016,0.9887431231751719,8.78193744467486,2.9942145962425326,1
5.675023552554674,0.8,8.283817124780821,0.7188029932480177,7.250047105109349,2.8806267664416008,1
5.294660005447047,3.3973300027235234,8.951334998638238,0.7946600054470472,6.486650013617618,2.423203996731772,1
5.576831690150498,2.3903960387311876,7.3,2.3937821831053485,3.296039612688123,2.774801980634406,1
5.263262832378125,1.9104773448902084,7.603262832378125,1.2042175221585416,7.5,2.631764337201354,1
5.437511691944154,0.2593779229860387,9.378133768958115,0.9375116919441547,7.508161829624087,2.724995323222338,1
5.836551398182105,0.7075888145431579,8.147723355637053,4.409654194546316,5.12689720363579,2.829241118545684,1
5.996161930448819,3.5730634492519684,9.763468275374017,0.8,4.81808096522441,2.6081425975872703,1
5.728617556223094,2.159035318340508,9.240514630185913,5.211897073962818,2.6290676076966744,2.9183602411301384,1
5.232526476644426,2.0245688392755077,7.559515885986655,1.2650529532888521,7.239788186844591,2.6078214869399505,1
5.842895024693323,2.656839802453415,9.136468560458848,5.257370148159938,0.3428950246933231,3.011500546917314,1
6.9819786276800375,1.3229874039149854,7.256353053525002,3.6690591605750056,6.930940839424994,3.0086711836825106,1
5.4,1.4059225697138924,6.1,2.6482667363217702,8.917643402753283,2.7041085068832063,1
5.181409634127085,2.1288457804762517,6.611195170688061,5.141879512169448,6.106496390264441,2.7741674756347883,1
5.4,2.668013164606762,7.052473685789826,1.6141118391440759,6.0094078927627175,2.9557388145852577,1
5.703474157178586,2.2958310113856975,7.852009438489254,3.5069483143571705,3.2052112357678784,2.9175680899749903,1
6.039484443060321,3.6429798945094474,6.771060316471657,1.9148994725472372,5.956762327020712,2.939914073843387,1
5.4851039054716315,2.785103905471632,9.355311716414894,1.3297921890567368,5.044688283585105,2.9634064850755313,1
5.835803165071218,0.3,9.576065537119748,1.3521310742394954,7.057705082961135,2.847993468644979,1
5.69746593867671,3.3974659386767097,6.738596724045195,2.1103705669714974,4.5385967240451945,2.859746593867671,1
5.32412236218556,2.15175527562888,7.628946834622672,1.3782898740329956,6.796489448742241,2.821359070841228,1
5.5,2.4282368579588254,7.502954710887551,3.1733519005030097,6.1,2.6207108269673727,1
5.058978936583379,3.563627279983706,9.48714744391635,1.3230631902498637,4.517957873166758,2.7807568712248774,1
5.4753296902913275,2.399089738932024,6.146108075242773,5.458443230097109,4.025316818543587,2.9028311353980576,1
6.988631263947115,1.8414028087713668,7.944140280877137,2.988772542325054,5.574315631973558,2.9166317626975165,1
5.81783577393808,2.067134309575232,6.209552301415893,1.8040746863450987,8.03567154787616,3.0149700835133117,1
6.331766730967079,2.365488846021947,7.782332690329208,2.9525213434499182,6.917667309670792,2.7590223079561054,1
5.31955853739761,1.175205367315698,7.169034927868941,4.008264877561434,5.988706340163824,2.7633880979508527,1
5.3,2.8628206467447943,8.139020949801136,4.37377618725142,5.924265712350852,2.4603730212476336,1
5.397726883862281,2.4171970604321347,6.016287813977047,5.367424372045907,4.3325756279540935,2.874030422282234,1
5.522366561653813,2.444733123307627,9.432900315038559,3.344733123307627,3.255266876692373,2.9141934450895466,1
5.331713339902333,1.9385337747122449,8.299505770770846,3.095140019706998,6.9609555336588915,2.783163102790379,1
5.652223913262099,0.22920683236059972,8.7123795029182,2.5230170809014996,5.573461863553919,2.9921237950291824,1
5.790040944681989,1.584647559148405,7.547303307233209,1.9099590553180112,4.513278740424015,2.8068053544673077,1
6.725427953916999,2.094919948796666,7.2288100384025,1.8457620076805001,7.280514929595416,2.72559498079875,1
5.788842523781447,0.3317592789195867,8.40472216324124,2.7031759278919587,5.736481442160827,2.9582407210804136,1
5.653669587582852,2.6487163920194563,8.146330412417147,4.273165206208573,4.273165206208573,2.8858486855877166,1
5.003991618600544,0.5159664744021768,7.700798323720109,4.0960083813994554,8.79848716655434,3.0680041906997277,1
5.2,1.9273517461055172,8.063199215777404,2.3019066291014205,5.2405719887304265,3.144629187603469,1
5.3,0.5503451339801471,7.5006902679602945,2.0753796473781616,8.911550881554595,2.64,1
5.0,0.5047495519135319,7.6969024661433485,4.098244730814564,8.83876098645734,3.0679866029931766,1
5.886384638303516,2.275492348946329,6.145384538988279,5.195461546101172,4.490923092202344,2.7240846085089454,1
5.806151897846753,1.732580045067609,7.922988087130711,2.878279969954927,7.756559939909854,2.807376024036058,1
5.3,0.6658364397673213,7.496192062845054,1.8227757068217858,8.875978952829197,3.1396084188683218,1
5.251041375402764,0.3496889854459043,8.323960022663968,2.7958344983889445,2.4192696391513318,3.3205192896346487,1
5.628815811721045,1.9432237175815688,8.681855171943713,1.4135525648368623,6.257631623442092,2.985606543129116,1
5.273614711691712,1.1319264415414425,6.54234850907901,1.9147229423383423,8.747229423383423,2.5750789859830356,1
5.672231179237377,3.1166935377121314,9.591653231143933,0.774959693431803,4.844462358474754,2.8527768820762622,1
5.626178065099523,3.3261780650995227,6.4178012929478525,1.8394766473781863,4.217801292947852,2.8526178065099526,1
6.224637448501407,1.752889441859683,9.668251993358275,3.433650398671655,3.7634960132834485,2.799239043188028,1
